train_masks,fold,split,eval_masks,stem,dice,iou,precision,recall,pred_positive_pixels,gt_positive_pixels,tp_pixels,fp_pixels,fn_pixels,complete_miss,pred_gt_ratio,subject,cut
mzehra2,0,test,hliu36,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4350,0.6254321827353625,0.4550027833329897,0.9984617472741257,0.4553219583651406,22103,48469,22069.0,34.0,26400.0,False,0.4560234376611855,235,1.8000000000000007
mzehra2,0,test,hliu36,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4351,0.7305334846765039,0.5754649499284692,0.9685186299885632,0.586434376936254,16613,27437,16089.999999999998,523.0000000000018,11347.000000000002,False,0.6054962277216897,235,1.8000000000000007
mzehra2,0,test,hliu36,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4353,0.6938214788611464,0.531184265881363,0.9972848891741126,0.5319535508333991,20257,37977,20202.0,55.0,17775.0,False,0.5334017958237881,235,1.8000000000000007
mzehra2,0,test,hliu36,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4354,0.7199228654072778,0.5624058472353959,0.9985141158989599,0.5628769265132901,20190,35816,20160.0,30.0,15656.0,False,0.5637145409872683,235,1.8000000000000007
mzehra2,0,test,hliu36,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4462,0.3010331214827673,0.17718598595959262,0.7923360353721445,0.18581501451679802,6785,28932,5376.0,1409.0,23556.0,False,0.2345154154569335,236,1.8000000000000007
mzehra2,0,test,hliu36,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4463,0.1641434262948207,0.08940972222222222,0.641437125748503,0.09411351256369707,4175,28455,2678.0,1497.0,25777.0,False,0.14672289580038658,236,1.8000000000000007
mzehra2,0,test,hliu36,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4464,0.03975484512174921,0.020280547574784518,0.12147505422993492,0.023766410140334992,6915,35344,840.0,6075.0,34504.0,False,0.19564848347668629,236,1.8000000000000007
mzehra2,0,test,hliu36,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4467,0.13811394500169502,0.07417959043783738,0.5296726827776078,0.07941021348804146,6538,43609,3463.0,3075.0,40146.0,False,0.1499231809947488,236,1.8000000000000007
mzehra2,0,test,hliu36,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4468,0.11827893871800892,0.06285678634931528,0.5028699775393062,0.06702145351737901,4007,30065,2015.0,1992.0,28050.0,False,0.13327789788790953,236,1.8000000000000007
mzehra2,0,test,hliu36,236_E_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5722,0.4882943143812709,0.3230088495575221,0.997089117778773,0.3233137297611268,4466,13773,4453.0,13.0,9320.0,False,0.3242576054599579,236,1.8000000000000007
mzehra2,0,test,hliu36,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7084,0.3479714934108373,0.21063286258254205,0.6978601085915043,0.23176876160169715,12524,37710,8740.0,3784.0,28970.0,False,0.332113497745956,237,1.8000000000000007
mzehra2,0,test,hliu36,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7085,0.4871432454471324,0.3220022278917676,0.9750816104461371,0.32467391304347826,9190,27600,8961.0,229.0,18639.0,False,0.3329710144927536,237,1.8000000000000007
mzehra2,0,test,hliu36,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7086,0.5651598312050087,0.39388347461699635,1.0,0.39388347461699635,20491,52023,20491.0,0.0,31532.0,False,0.39388347461699635,237,1.8000000000000007
mzehra2,0,test,hliu36,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7088,0.7185567688462045,0.5607402274068941,0.9927295860408052,0.5630524986469421,22007,38801,21847.0,160.0,16954.0,False,0.5671761037086673,237,1.8000000000000007
mzehra2,0,test,hliu36,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7089,0.7544565842438183,0.605724838411819,0.9835503769705277,0.6119239892326963,23344,37521,22960.0,384.0,14561.0,False,0.6221582580421631,237,1.8000000000000007
mzehra2,0,test,hliu36,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7116,0.5583549305349025,0.3873040198043145,0.9801610978520287,0.3903641656270421,6704,16833,6571.0,133.0,10262.0,False,0.3982653121843997,237,1.8000000000000007
mzehra2,0,test,hliu36,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7117,0.7771486773913304,0.6355218030377267,0.8668136861801657,0.7042949448878754,14964,18417,12971.0,1993.0,5446.0,False,0.8125101808112071,237,1.8000000000000007
mzehra2,0,test,hliu36,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7118,0.65766146053187,0.489937106918239,0.9980781550288277,0.49039974819011645,7805,15885,7790.0,15.0,8095.0,False,0.4913440352533837,237,1.8000000000000007
mzehra2,0,test,hliu36,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7120,0.8028459803703586,0.670628814009021,0.9768124903385377,0.6814774871933136,12938,18545,12638.0,300.0,5907.0,False,0.6976543542733891,237,1.8000000000000007
mzehra2,0,test,hliu36,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7121,0.7681747269890795,0.6236068895643364,0.9553744664338378,0.6423167231933211,12885,19165,12310.0,575.0,6855.0,False,0.6723193321158362,237,1.8000000000000007
mzehra2,0,test,hliu36,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7217,0.644,0.4749262536873156,0.9836012861736334,0.478716744913928,3110,6390,3059.0,51.0,3331.0,False,0.486697965571205,237,1.8000000000000007
mzehra2,0,test,hliu36,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7218,0.6229910714285715,0.4524234073593775,1.0,0.4524234073593775,2791,6169,2791.0,0.0,3378.0,False,0.4524234073593775,237,1.8000000000000007
mzehra2,0,test,hliu36,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7219,0.5056267251751716,0.3383536989675097,1.0,0.3383536989675097,3572,10557,3571.9999999999995,4.547473508864641e-13,6985.0,False,0.3383536989675097,237,1.8000000000000007
mzehra2,0,test,hliu36,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7221,0.5350686912509038,0.36525172754195456,0.9688681990107652,0.36958934517203107,3437,9010,3330.0,107.0,5680.0,False,0.38146503884572697,237,1.8000000000000007
mzehra2,0,test,hliu36,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7222,0.0,0.0,0.0,0.0,2452,7843,0.0,2452.0,7843.0,True,0.31263547112074463,237,1.8000000000000007
mzehra2,0,test,hliu36,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4584,0.7955144529330296,0.660459940652819,0.979697386519945,0.6696250611109021,18175,26591,17806.0,369.0,8785.0,False,0.6835019367455154,237,1.8000000000000007
mzehra2,0,test,hliu36,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4587,0.788235294117647,0.6504854368932039,0.9589323705757204,0.6691259165954384,15511,22229,14874.0,637.0,7355.0,False,0.697782176436187,237,1.8000000000000007
mzehra2,0,test,hliu36,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4588,0.777953930802947,0.6365995115995116,0.9313906101713839,0.6679210536850955,17913,24979,16684.0,1229.0,8295.0,False,0.7171223828015533,237,1.8000000000000007
mzehra2,0,test,hliu36,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4591,0.666909602019834,0.5002733520774758,0.9950291262135922,0.5015267773253993,12875,25544,12811.0,64.0,12733.0,False,0.5040322580645161,237,1.8000000000000007
mzehra2,0,test,hliu36,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4592,0.6825636694964221,0.5180999291521878,0.9646962748916389,0.5281130712885588,15919,29079,15357.000000000002,561.9999999999982,13721.999999999998,False,0.5474397331407544,237,1.8000000000000007
mzehra2,0,test,hliu36,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4608,0.7634073046694406,0.6173474156463221,0.8075559359334882,0.7238356164383561,8179,9125,6605.0,1574.0,2520.0,False,0.8963287671232877,237,1.8000000000000007
mzehra2,0,test,hliu36,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4609,0.6054300656503839,0.4341338865395356,0.9819527161162245,0.43762567361055255,5541,12433,5441.0,100.0,6992.0,False,0.44566878468591653,237,1.8000000000000007
mzehra2,0,test,hliu36,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4610,0.8143920009447703,0.6868982004117139,0.8923395445134575,0.7489682137426689,11592,13811,10344.0,1248.0,3467.0,False,0.8393309680689306,237,1.8000000000000007
mzehra2,0,test,hliu36,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4613,0.5271897673722792,0.35794819705434233,0.7804229874875429,0.3980346755520416,9031,17707,7048.0,1983.0,10659.0,False,0.5100242841813972,237,1.8000000000000007
mzehra2,0,test,hliu36,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4615,0.6062833840675435,0.4350119508777714,0.8371134020618557,0.4752386097604898,6305,11106,5277.999999999999,1027.000000000001,5828.000000000001,False,0.5677111471276788,237,1.8000000000000007
mzehra2,0,test,hliu36,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4651,0.8038547206691213,0.6720376985635024,0.962028070938962,0.6903497813866334,9191,12808,8842.0,349.0,3966.0,False,0.7175983760149907,237,1.8000000000000007
mzehra2,0,test,hliu36,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4652,0.8260645309186773,0.7036711579769577,0.9676423200859291,0.7206279372062794,7448,10001,7207.0,241.0,2794.0,False,0.7447255274472553,237,1.8000000000000007
mzehra2,0,test,hliu36,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4653,0.7644615384615384,0.6187274312040841,0.9851308485329104,0.6245600804424334,5044,7956,4969.0,75.0,2987.0,False,0.6339869281045751,237,1.8000000000000007
mzehra2,0,test,hliu36,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4656,0.8023641343520254,0.6699566682715455,0.9588285960378984,0.6898004709381584,5805,8069,5566.0,239.0,2503.0,False,0.7194200024786219,237,1.8000000000000007
mzehra2,0,test,hliu36,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4657,0.8213745080230094,0.696891857179553,0.9699678226671433,0.7122604358099238,5594,7618,5426.0,168.0,2192.0,False,0.734313468101864,237,1.8000000000000007
mzehra2,0,test,hliu36,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5578,0.7656532100816061,0.6202901942429206,0.9966159052453468,0.6215994371482176,10638,17056,10602.0,36.0,6454.0,False,0.6237101313320825,237,1.8000000000000007
mzehra2,0,test,hliu36,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5579,0.4133814983508717,0.26054246683824983,0.7233418834737999,0.28937916880451514,5458,13643,3948.0,1510.0,9695.0,False,0.40005863812944364,237,1.8000000000000007
mzehra2,0,test,hliu36,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5580,0.7123042505592841,0.5531619179986101,1.0,0.5531619179986101,7164,12951,7164.0,0.0,5787.0,False,0.5531619179986101,237,1.8000000000000007
mzehra2,0,test,hliu36,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5582,0.8133312831552241,0.6853903466148364,0.9778168037711433,0.6962158604804212,10819,15195,10579.0,240.0,4616.0,False,0.7120105297795327,237,1.8000000000000007
mzehra2,0,test,hliu36,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5583,0.6382262813194737,0.4686727850335334,0.9033849294097636,0.49340393905611296,5879,10764,5311.0,568.0,5453.0,False,0.5461724266072092,237,1.8000000000000007
mzehra2,0,test,hliu36,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5858,0.7664492078285182,0.6213357509821699,0.8910075839653304,0.6724448078495503,4615,6115,4112.0,503.0,2003.0,False,0.7547015535568274,237,1.8000000000000007
mzehra2,0,test,hliu36,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5859,0.46458732124760727,0.30258140217072454,1.0,0.30258140217072454,2063,6818,2063.0,0.0,4755.0,False,0.30258140217072454,237,1.8000000000000007
mzehra2,0,test,hliu36,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5860,0.7714245771005173,0.6279016841147018,0.9072673462676751,0.6709630350194552,3041,4112,2759.0,282.0,1353.0,False,0.7395428015564203,237,1.8000000000000007
mzehra2,0,test,hliu36,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5862,0.7079670519831107,0.5479481410050359,0.737844466887895,0.6804151144225652,6931,7516,5114.0,1817.0,2402.0,False,0.922166045769026,237,1.8000000000000007
mzehra2,0,test,hliu36,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5863,0.8204518430439952,0.6955645161290323,0.9630663517285807,0.7146271510516252,4657,6276,4485.0,172.0,1791.0,False,0.7420331421287444,237,1.8000000000000007
mzehra2,0,test,hliu36,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6307,0.5979730570980353,0.42650610969025293,0.9999167221852099,0.42652126034599125,12008,28151,12007.0,1.0,16144.0,False,0.4265567830627686,237,1.8000000000000007
mzehra2,0,test,hliu36,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6308,0.7197260731585101,0.5621656881930854,0.9905747126436781,0.5651888772298006,13050,22872,12927.0,123.0,9945.0,False,0.5705666316894019,237,1.8000000000000007
mzehra2,0,test,hliu36,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6309,0.5830951408738261,0.41152737752161384,0.9978260869565218,0.4118966732901737,6440,15601,6426.0,14.0,9175.0,False,0.4127940516633549,237,1.8000000000000007
mzehra2,0,test,hliu36,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6311,0.7098719924938007,0.5502337662337662,0.9674826452320059,0.5606012490737801,10948,18894,10592.0,356.0,8302.0,False,0.5794432094844925,237,1.8000000000000007
mzehra2,0,test,hliu36,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6312,0.4843994750433936,0.319608938547486,0.9672020287404903,0.3231108098949509,5915,17706,5721.0,194.0,11985.0,False,0.3340675477239354,237,1.8000000000000007
mzehra2,0,test,hliu36,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7025,0.6196027633851469,0.4488583046606193,1.0,0.4488583046606193,14350,31970,14350.000000000002,-1.8189894035458565e-12,17620.0,False,0.4488583046606193,237,1.8000000000000007
mzehra2,0,test,hliu36,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7026,0.6599890141846263,0.4925250771604938,1.0,0.4925250771604938,10213,20736,10213.0,0.0,10523.0,False,0.4925250771604938,237,1.8000000000000007
mzehra2,0,test,hliu36,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7027,0.7051285038562807,0.5445548117757144,1.0,0.5445548117757144,15131,27786,15130.999999999998,1.8189894035458565e-12,12655.000000000002,False,0.5445548117757144,237,1.8000000000000007
mzehra2,0,test,hliu36,237_Z_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7030,0.6180481671341522,0.44722844344904816,1.0,0.44722844344904816,12780,28576,12780.0,0.0,15796.0,False,0.44722844344904816,237,1.8000000000000007
mzehra2,0,test,hliu36,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6202,0.8713193427688303,0.7719803978091669,0.8336186770428016,0.9125915828931674,6425,5869,5356.0,1069.0,513.0,False,1.0947350485602316,247,1.8000000000000007
mzehra2,0,test,hliu36,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6203,0.8313398441786459,0.7113615023474178,0.8184961106309421,0.8445930880713489,4628,4485,3788.0,840.0,697.0,False,1.0318840579710145,247,1.8000000000000007
mzehra2,0,test,hliu36,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6204,0.9286057307507604,0.8667264305991335,0.9653852554501581,0.8945258288357749,6009,6485,5801.0,208.0,684.0,False,0.9265998457979954,247,1.8000000000000007
mzehra2,0,test,hliu36,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6206,0.9109600397943957,0.8364799025578563,0.9354673931551166,0.8877039909516885,5873,6189,5494.0,379.0,695.0,False,0.9489416707060915,247,1.8000000000000007
mzehra2,0,test,hliu36,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6207,0.9067636755591485,0.8294306137540054,0.9214129244249726,0.8925729442970822,3652,3770,3365.0,287.0,405.0,False,0.9687002652519894,247,1.8000000000000007
mzehra2,0,test,hliu36,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6537,0.8848196626591702,0.7934319078554063,0.999096657633243,0.7940015155745224,19926,25073,19908.0,18.0,5165.0,False,0.7947194192956567,250,1.8000000000000007
mzehra2,0,test,hliu36,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6538,0.9061001774693402,0.828320984067025,0.9715421755183187,0.8489180067500496,17605,20148,17104.0,501.0,3044.0,False,0.873783998411753,250,1.8000000000000007
mzehra2,0,test,hliu36,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6541,0.8838116085781715,0.791812220383649,0.9973753280839895,0.793465577596266,25908,32566,25840.0,68.0,6726.0,False,0.7955536449057299,250,1.8000000000000007
mzehra2,0,test,hliu36,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6542,0.9179947460595447,0.8484198599927164,0.9934141950156353,0.8532188491902011,21106,24574,20967.0,139.0,3607.0,False,0.8588752339871408,250,1.8000000000000007
mzehra2,0,test,hliu36,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6543,0.9337514069786139,0.875735183230282,0.9887200442685055,0.8845729083361895,23493,26259,23228.0,265.0,3031.0,False,0.8946646863932366,250,1.8000000000000007
mzehra2,0,test,hliu36,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6925,0.8250694168980564,0.7022282241728561,0.7465900933237617,0.9219858156028369,1393,1128,1040.0,353.0,88.0,False,1.2349290780141844,254,1.8000000000000007
mzehra2,0,test,hliu36,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6926,0.8042874156411274,0.6726427622841965,0.6726427622841965,1.0,1506,1013,1012.9999999999999,493.0000000000001,1.1368683772161603e-13,False,1.4866732477788747,254,1.8000000000000007
mzehra2,0,test,hliu36,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6927,0.7749120750293084,0.6325358851674641,0.6325358851674641,1.0,1045,661,661.0,384.0,0.0,False,1.5809379727685324,254,1.8000000000000007
mzehra2,0,test,hliu36,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6930,0.7637517630465445,0.6177980604677695,0.6177980604677695,1.0,1753,1083,1083.0,670.0,0.0,False,1.6186518928901201,254,1.8000000000000007
mzehra2,0,test,hliu36,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6931,0.400133155792277,0.25010403662089054,0.31565126050420167,0.5463636363636364,1904,1100,601.0,1303.0,499.0,False,1.730909090909091,254,1.8000000000000007
mzehra2,0,test,hliu36,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6954,0.32695495187032614,0.19542507372161602,0.9994291151284491,0.19544689125196535,21020,107487,21008.0,12.0,86479.0,False,0.1955585326597635,254,1.8000000000000007
mzehra2,0,test,hliu36,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6955,0.28179900728746987,0.16400817394628128,0.9956713820340042,0.16412519769024236,22409,135945,22312.000000000004,96.99999999999636,113633.0,False,0.1648387215418,254,1.8000000000000007
mzehra2,0,test,hliu36,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6956,0.3786080402534632,0.2335080286895273,0.9847407005158838,0.23435601850655224,18415,77378,18134.0,281.0,59244.0,False,0.23798754167851327,254,1.8000000000000007
mzehra2,0,test,hliu36,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6960,0.28667376821275753,0.16732001348845052,0.9957980558168705,0.1674382309209208,15945,94829,15878.000000000002,66.99999999999818,78951.0,False,0.1681447658416729,254,1.8000000000000007
mzehra2,0,test,hliu36,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6961,0.3281977347978545,0.19631372778297473,0.9831637508235122,0.19697591881031296,13661,68186,13431.0,230.0,54755.0,False,0.20034904525855748,254,1.8000000000000007
mzehra2,0,test,hliu36,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7634,0.6536007292616226,0.4854434664861205,0.6223958333333334,0.6880998080614203,2304,2084,1434.0,870.0,650.0,False,1.1055662188099808,260,1.8000000000000007
mzehra2,0,test,hliu36,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7635,0.7324768255000813,0.5778804208365409,0.6886850152905198,0.7822160472386245,3270,2879,2252.0,1018.0,627.0,False,1.1358110455019104,260,1.8000000000000007
mzehra2,0,test,hliu36,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7636,0.5076741440377804,0.3401898734177215,0.4027474242897284,0.6865353911655135,3203,1879,1290.0,1913.0,589.0,False,1.704630122405535,260,1.8000000000000007
mzehra2,0,test,hliu36,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7638,0.4858192505510654,0.32084627329192544,0.3840613382899628,0.6609356257497001,4304,2501,1653.0,2651.0,848.0,False,1.7209116353458616,260,1.8000000000000007
mzehra2,0,test,hliu36,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7639,0.5395425737117663,0.36943396226415093,0.3931726907630522,0.8595258999122037,4980,2278,1957.9999999999998,3022.0,320.0000000000002,False,2.18612818261633,260,1.8000000000000007
mzehra2,0,test,hliu36,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2339,0.27487391104997705,0.15933554817275747,0.8240549828178694,0.16494703535561975,1455,7269,1199.0,256.0,6070.0,False,0.2001650846058605,285,1.8000000000000007
mzehra2,0,test,hliu36,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2340,0.19668817538676825,0.10907052940162097,0.16759406465288818,0.23800564440263405,7548,5315,1265.0,6283.0,4050.0,False,1.420131702728128,285,1.8000000000000007
mzehra2,0,test,hliu36,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2343,0.1932134248099388,0.1069376026272578,0.10705846090619542,0.9895536562203229,9733,1053,1042.0,8691.0,11.0,False,9.243114909781577,285,1.8000000000000007
mzehra2,0,test,hliu36,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2344,0.32808316270278787,0.1962317475270843,0.33875426898682715,0.3180638265384028,6149,6549,2083.0,4066.0,4466.0,False,0.9389219728202779,285,1.8000000000000007
mzehra2,0,test,hliu36,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3860,0.8616303506249309,0.756898561989895,0.9653035935563816,0.7780663204155014,4035,5006,3895.0,140.0,1111.0,False,0.8060327606871754,285,1.8000000000000007
mzehra2,0,test,hliu36,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3861,0.7928055851378535,0.656733973730641,0.911316648531012,0.7015706806282722,3676,4775,3350.0,326.0,1425.0,False,0.7698429319371728,285,1.8000000000000007
mzehra2,0,test,hliu36,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3862,0.8756729043834914,0.7788417692658459,0.9904320092780516,0.784746152079026,3449,4353,3416.0,33.0,937.0,False,0.7923271307144498,285,1.8000000000000007
mzehra2,0,test,hliu36,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3864,0.8201001724279497,0.6950591510090466,0.9695204814599107,0.7105862265224815,5151,7028,4994.0,157.0,2034.0,False,0.7329254410927718,285,1.8000000000000007
mzehra2,0,test,hliu36,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3865,0.8090360343881471,0.6793119336507449,0.9642467843906692,0.6968646604695131,4587,6347,4423.0,164.0,1924.0,False,0.7227036395147314,285,1.8000000000000007
mzehra2,0,test,mzehra2,170_F_2-4_WL_Bruise_A244A_2026-03-05_DSC_1856,0.6690442225392297,0.5026795284030011,0.5639278557114229,0.8223261250730567,4990,3422,2814.0,2176.0,608.0,False,1.4582115721800117,170,1.8000000000000007
mzehra2,0,test,mzehra2,170_F_2-4_WL_Bruise_OC_A244A_2026-03-05_DSC_1860,0.4681499027155063,0.3056107797658493,0.31728012842563924,0.8925806451612903,8721,3100,2767.0,5954.0,333.0,False,2.8132258064516127,170,1.8000000000000007
mzehra2,0,test,mzehra2,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2484,0.17345319936541512,0.09496236247828604,1.0,0.09496236247828604,1312,13816,1312.0,0.0,12504.0,False,0.09496236247828604,182,1.8000000000000007
mzehra2,0,test,mzehra2,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2485,0.11192436718511742,0.05927959941851074,0.11295783317943983,0.11090964037473557,3249,3309,367.0,2882.0,2942.0,False,0.9818676337262012,182,1.8000000000000007
mzehra2,0,test,mzehra2,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2486,0.4233732876712329,0.2685310887863155,0.8119868637110016,0.2863346844238564,1218,3454,989.0,229.0,2465.0,False,0.35263462651997685,182,1.8000000000000007
mzehra2,0,test,mzehra2,182_Q_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2488,0.3554877359556912,0.21616605952299128,0.40812354009862445,0.31487785342410896,7706,9988,3145.0,4561.0,6843.0,False,0.7715258309971966,182,1.8000000000000007
mzehra2,0,test,mzehra2,20_D_2-6_WL_Bruise_A244A_2026-04-04_DSC_0400,0.9093271212256966,0.8337303869218763,0.9301622216112181,0.8894049601261941,10911,11411,10149.0,762.0,1262.0,False,0.9561826307948471,20,1.8000000000000007
mzehra2,0,test,mzehra2,20_D_2-6_WL_Bruise_OC_A244A_2026-04-04_DSC_0403,0.9287469287469288,0.8669724770642202,0.9859550561797753,0.8778135048231511,19936,22392,19656.0,280.0,2736.0,False,0.8903179707038228,20,1.8000000000000007
mzehra2,0,test,mzehra2,20_D_2-6_WL_Bruise_OC_A244A_2026-04-04_DSC_0404,0.8956496543731115,0.8110194902548725,0.9804703430150891,0.8243361651872452,22069,26249,21638.0,431.0,4611.0,False,0.8407558383176502,20,1.8000000000000007
mzehra2,0,test,mzehra2,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3569,0.6954427565765098,0.533087191138881,0.5962515883100381,0.8342222222222222,3148,2250,1877.0,1271.0,373.0,False,1.3991111111111112,226,1.8000000000000007
mzehra2,0,test,mzehra2,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3570,0.6620443740095087,0.4948178856973645,0.512105424456022,0.9361344537815126,3263,1785,1670.9999999999998,1592.0000000000002,114.00000000000023,False,1.8280112044817927,226,1.8000000000000007
mzehra2,0,test,mzehra2,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3571,0.4218190223044031,0.26728178090216753,0.43452380952380953,0.4098360655737705,4200,4453,1825.0,2375.0,2628.0,False,0.9431843700875814,226,1.8000000000000007
mzehra2,0,test,mzehra2,226_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3573,0.8032333546054031,0.6711695698542481,0.6848023213638013,0.9711934156378601,2757,1944,1888.0,869.0,56.0,False,1.4182098765432098,226,1.8000000000000007
mzehra2,0,test,mzehra2,226_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3574,0.7960047401388184,0.6611361079865017,0.9991500212494687,0.6615081598199212,2353,3554,2351.0,2.0,1203.0,False,0.6620709060213844,226,1.8000000000000007
mzehra2,0,test,mzehra2,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3610,0.9003199606202313,0.8187108325872874,0.8948140900195695,0.9058940069341258,4088,4038,3658.0,430.0,380.0,False,1.0123823675086676,226,1.8000000000000007
