train_masks,fold,split,eval_masks,stem,dice,iou,precision,recall,pred_positive_pixels,gt_positive_pixels,tp_pixels,fp_pixels,fn_pixels,complete_miss,pred_gt_ratio,subject,cut
nmousta5,1,test,hliu36,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4350,0.560127146337116,0.3890115331448967,1.0,0.3890115331448967,18855,48469,18855.0,0.0,29614.0,False,0.3890115331448967,235,0.1750000000000007
nmousta5,1,test,hliu36,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4351,0.6452730733564351,0.4763122815866268,0.976368067351008,0.48186755111710466,13541,27437,13221.0,320.0,14216.0,False,0.4935306338156504,235,0.1750000000000007
nmousta5,1,test,hliu36,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4353,0.7257184672698244,0.5695118767945706,0.9849668186537854,0.5745056218237354,22151,37977,21818.0,333.0,16159.0,False,0.5832740869473628,235,0.1750000000000007
nmousta5,1,test,hliu36,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4354,0.6997763153629202,0.538196868455171,0.8341448334492619,0.6026915345097164,25878,35816,21586.0,4292.0,14230.0,False,0.7225262452535179,235,0.1750000000000007
nmousta5,1,test,hliu36,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4462,0.12445302445302445,0.06635558910313594,0.9003724394785847,0.06684639845154154,2148,28932,1934.0,214.0,26998.0,False,0.0742430526752385,236,0.1750000000000007
nmousta5,1,test,hliu36,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4463,0.025470313086824407,0.0128994328399502,0.447242206235012,0.013108416798453698,834,28455,373.0,461.0,28082.0,False,0.02930943595150237,236,0.1750000000000007
nmousta5,1,test,hliu36,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4464,0.0,0.0,0.0,0.0,1483,35344,0.0,1483.0,35344.0,True,0.04195903123585333,236,0.1750000000000007
nmousta5,1,test,hliu36,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4467,0.03276816305016252,0.01665699102398071,0.3879355174206968,0.017106560572358917,1923,43609,746.0,1177.0,42863.0,False,0.04409640211882868,236,0.1750000000000007
nmousta5,1,test,hliu36,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4468,0.05241498808750271,0.026912811387900356,0.37577639751552794,0.028172293364377182,2254,30065,847.0,1407.0,29218.0,False,0.07497089639115251,236,0.1750000000000007
nmousta5,1,test,hliu36,236_E_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5722,0.7573679603151444,0.6094869085358694,0.7609763248552371,0.7537936542510709,13643,13773,10382.0,3261.0,3391.0,False,0.9905612430116896,236,0.1750000000000007
nmousta5,1,test,hliu36,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7084,0.705278193443069,0.5447333858681377,0.9829367712579391,0.5499337045876426,21098,37710,20738.0,360.0,16972.0,False,0.5594802439671175,237,0.1750000000000007
nmousta5,1,test,hliu36,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7085,0.5950358577895326,0.4235238750316765,0.9980378774953079,0.4238768115942029,11722,27600,11699.0,23.0,15901.0,False,0.4247101449275362,237,0.1750000000000007
nmousta5,1,test,hliu36,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7086,0.632628922882826,0.4626607462084078,1.0,0.4626607462084078,24069,52023,24069.0,0.0,27954.0,False,0.4626607462084078,237,0.1750000000000007
nmousta5,1,test,hliu36,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7088,0.7644174123491386,0.618669621916961,1.0,0.618669621916961,24005,38801,24005.0,0.0,14796.0,False,0.618669621916961,237,0.1750000000000007
nmousta5,1,test,hliu36,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7089,0.8149428719608983,0.6876823510689088,0.9930672590776773,0.6909997068308414,26108,37521,25927.0,181.0,11594.0,False,0.6958236720769703,237,0.1750000000000007
nmousta5,1,test,hliu36,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7116,0.8381069076428244,0.7213287635117321,0.8651656969390337,0.8126893601853502,15812,16833,13680.0,2132.0,3153.0,False,0.9393453335709618,237,0.1750000000000007
nmousta5,1,test,hliu36,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7117,0.8547773178117968,0.7463852498786997,0.8752275830678198,0.835260900255199,17576,18417,15383.0,2193.0,3034.0,False,0.9543356681327034,237,0.1750000000000007
nmousta5,1,test,hliu36,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7118,0.8608474988702333,0.7556911809581934,0.9611861512187548,0.7794774944916588,12882,15885,12382.0,500.0,3503.0,False,0.8109537299338999,237,0.1750000000000007
nmousta5,1,test,hliu36,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7120,0.8414664051005395,0.7263202455286274,0.9749271965338447,0.7401455918037206,14079,18545,13726.0,353.0,4819.0,False,0.7591803720679429,237,0.1750000000000007
nmousta5,1,test,hliu36,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7121,0.8230658807000397,0.6993304614107022,0.9924867413081909,0.7030524393425516,13576,19165,13474.0,102.0,5691.0,False,0.7083746412731542,237,0.1750000000000007
nmousta5,1,test,hliu36,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7217,0.7830921284857042,0.6435097897026831,0.8978146499392958,0.6943661971830986,4942,6390,4437.0,505.0,1953.0,False,0.77339593114241,237,0.1750000000000007
nmousta5,1,test,hliu36,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7218,0.8016805117922277,0.6690039840637451,0.9753717472118959,0.6804992705462798,4304,6169,4198.0,106.0,1971.0,False,0.6976819581779867,237,0.1750000000000007
nmousta5,1,test,hliu36,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7219,0.6029246344206974,0.43156199677938806,1.0,0.43156199677938806,4556,10557,4556.0,0.0,6001.0,False,0.43156199677938806,237,0.1750000000000007
nmousta5,1,test,hliu36,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7221,0.6883097976415781,0.5247502774694783,1.0,0.5247502774694783,4728,9010,4728.0,0.0,4282.0,False,0.5247502774694783,237,0.1750000000000007
nmousta5,1,test,hliu36,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7222,0.3482454420701823,0.21083364982909228,0.2514437776016306,0.5662374091546603,17662,7843,4441.0,13221.0,3402.0,False,2.251944409027158,237,0.1750000000000007
nmousta5,1,test,hliu36,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4584,0.689616582327754,0.5262708402955701,0.976572727899125,0.5329998871798729,14513,26591,14173.0,340.0,12418.0,False,0.5457861682524162,237,0.1750000000000007
nmousta5,1,test,hliu36,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4587,0.7896707754719925,0.6524429547505479,0.9357781201848998,0.6830266768635567,16225,22229,15183.0,1042.0,7046.0,False,0.7299023797741688,237,0.1750000000000007
nmousta5,1,test,hliu36,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4588,0.7427998140308807,0.5908365448246331,0.9553121852970795,0.6076304095440169,15888,24979,15178.0,710.0,9801.0,False,0.636054285599904,237,0.1750000000000007
nmousta5,1,test,hliu36,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4591,0.6707719262083892,0.5046326807520838,0.9810823032861019,0.5095912934544315,13268,25544,13017.000000000002,250.99999999999818,12526.999999999998,False,0.5194174757281553,237,0.1750000000000007
nmousta5,1,test,hliu36,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4592,0.6066195919681671,0.4353582040277319,0.9158910959855535,0.4534887719660236,14398,29079,13187.0,1211.0,15892.0,False,0.49513394545892225,237,0.1750000000000007
nmousta5,1,test,hliu36,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4608,0.7014054627419782,0.540126608127425,0.8877328410807183,0.5797260273972603,5959,9125,5290.0,669.0,3835.0,False,0.6530410958904109,237,0.1750000000000007
nmousta5,1,test,hliu36,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4609,0.4424601935685295,0.28407633098139834,0.9891122278056952,0.2849674254001448,3582,12433,3543.0,39.0,8890.0,False,0.2881042387195367,237,0.1750000000000007
nmousta5,1,test,hliu36,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4610,0.7690516341443829,0.6247635201252528,0.8631816133393421,0.693432770979654,11095,13811,9577.0,1518.0,4234.0,False,0.8033451596553471,237,0.1750000000000007
nmousta5,1,test,hliu36,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4613,0.5086933720601879,0.3411058212508115,0.8902852301609715,0.35607386909131983,7082,17707,6304.999999999999,777.0000000000009,11402.0,False,0.3999548201276331,237,0.1750000000000007
nmousta5,1,test,hliu36,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4615,0.5800048414427499,0.40845550630753497,0.8844592100406053,0.4314784801008464,5418,11106,4792.0,626.0,6314.0,False,0.4878444084278768,237,0.1750000000000007
nmousta5,1,test,hliu36,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4651,0.857820507390623,0.7510382675763868,0.937424789410349,0.7906777014366021,10803,12808,10127.0,676.0,2681.0,False,0.8434572142410993,237,0.1750000000000007
nmousta5,1,test,hliu36,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4652,0.8421862182116489,0.727393499247188,0.8642533936651584,0.8212178782121787,9503,10001,8213.0,1290.0,1788.0,False,0.9502049795020497,237,0.1750000000000007
nmousta5,1,test,hliu36,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4653,0.7898988757697305,0.6527544351073763,0.7173935351462288,0.8787078934137758,9745,7956,6991.0,2754.0,965.0,False,1.224861739567622,237,0.1750000000000007
nmousta5,1,test,hliu36,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4656,0.7683867649579976,0.6238864142538976,0.7129374337221633,0.8331887470566365,9430,8069,6723.0,2707.0,1346.0,False,1.168670219358037,237,0.1750000000000007
nmousta5,1,test,hliu36,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4657,0.9029513427279978,0.8230731943771207,0.9146242930245085,0.8915725912312943,7426,7618,6792.0,634.0,826.0,False,0.974796534523497,237,0.1750000000000007
nmousta5,1,test,hliu36,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5578,0.892511177347243,0.8058873002523129,0.9485876451953538,0.8426946529080676,15152,17056,14373.0,779.0,2683.0,False,0.8883677298311444,237,0.1750000000000007
nmousta5,1,test,hliu36,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5579,0.8267552970502701,0.7046742209631728,0.8528128408913823,0.8022429084512204,12834,13643,10945.0,1889.0,2698.0,False,0.940702191600088,237,0.1750000000000007
nmousta5,1,test,hliu36,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5580,0.9067684516836099,0.8294386061946902,0.8880088823094004,0.9263377345378735,13510,12951,11997.0,1513.0,954.0,False,1.0431626901397575,237,0.1750000000000007
nmousta5,1,test,hliu36,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5582,0.9132476279913215,0.8403456495828368,0.8989544817034298,0.9280026324448832,15686,15195,14101.0,1585.0,1094.0,False,1.032313260941099,237,0.1750000000000007
nmousta5,1,test,hliu36,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5583,0.8444263702498758,0.7307421600062564,0.8220286795108648,0.8680787811222593,11367,10764,9344.0,2023.0,1420.0,False,1.056020066889632,237,0.1750000000000007
nmousta5,1,test,hliu36,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5858,0.7232848232848232,0.5665201107311513,0.9925820256776035,0.5689288634505315,3505,6115,3479.0,26.0,2636.0,False,0.5731807031888798,237,0.1750000000000007
nmousta5,1,test,hliu36,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5859,0.6820027063599459,0.5174537987679672,1.0,0.5174537987679672,3528,6818,3528.0,0.0,3290.0,False,0.5174537987679672,237,0.1750000000000007
nmousta5,1,test,hliu36,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5860,0.7724517906336088,0.6292639138240574,0.8907242693773825,0.6819066147859922,3148,4112,2804.0,344.0,1308.0,False,0.7655642023346303,237,0.1750000000000007
nmousta5,1,test,hliu36,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5862,0.7888817891373802,0.651366466181281,0.7589132038357511,0.8213145290047897,8134,7516,6173.0,1961.0,1343.0,False,1.0822245875465673,237,0.1750000000000007
nmousta5,1,test,hliu36,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5863,0.8066348147480393,0.6759329203807222,0.9287938550965331,0.712874442319949,4817,6276,4474.0,343.0,1802.0,False,0.7675270873167622,237,0.1750000000000007
nmousta5,1,test,hliu36,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6307,0.6134480639213276,0.4424270364197312,0.996167358671351,0.4431814145145821,12524,28151,12476.0,48.0,15675.0,False,0.4448865049198963,237,0.1750000000000007
nmousta5,1,test,hliu36,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6308,0.6647055396982583,0.497796972473062,0.9955505147443727,0.4989069604756908,11462,22872,11411.0,51.0,11461.0,False,0.5011367611052816,237,0.1750000000000007
nmousta5,1,test,hliu36,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6309,0.8319256445247667,0.7122197663403852,0.979673384294649,0.722902378052689,11512,15601,11278.0,234.0,4323.0,False,0.7379014165758605,237,0.1750000000000007
nmousta5,1,test,hliu36,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6311,0.8457778824637852,0.7327687362889649,0.953085600530856,0.7601884196041071,15070,18894,14363.0,707.0,4531.0,False,0.7976077061501006,237,0.1750000000000007
nmousta5,1,test,hliu36,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6312,0.7714440825190011,0.6279275298276624,0.966173720890702,0.6420422455664746,11766,17706,11368.0,398.0,6338.0,False,0.6645205015249068,237,0.1750000000000007
nmousta5,1,test,hliu36,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7025,0.7132188498402556,0.5542658514633314,0.9861402540033131,0.5586174538629965,18110,31970,17859.0,251.0,14111.0,False,0.5664685642790116,237,0.1750000000000007
nmousta5,1,test,hliu36,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7026,0.8212865098306625,0.696765173793569,0.9995159059474412,0.6970003858024691,14460,20736,14453.0,7.0,6283.0,False,0.6973379629629629,237,0.1750000000000007
nmousta5,1,test,hliu36,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7027,0.7730080228596549,0.6300025079717674,0.9929414422045287,0.6328366803426185,17709,27786,17584.0,125.0,10202.0,False,0.6373353487367739,237,0.1750000000000007
nmousta5,1,test,hliu36,237_Z_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7030,0.7635668077972877,0.6175560577090213,0.9894725115579569,0.6216405375139977,17953,28576,17764.0,189.0,10812.0,False,0.6282544792833147,237,0.1750000000000007
nmousta5,1,test,hliu36,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6202,0.8503703703703703,0.7396907216494846,0.9312512674913811,0.7824160845118419,4931,5869,4592.0,339.0,1277.0,False,0.8401772022491054,247,0.1750000000000007
nmousta5,1,test,hliu36,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6203,0.8329524954900782,0.7137262984336357,0.904177545691906,0.7721293199554069,3830,4485,3463.0,367.0,1022.0,False,0.8539576365663322,247,0.1750000000000007
nmousta5,1,test,hliu36,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6204,0.868237347294939,0.7671549730146492,1.0,0.7671549730146492,4975,6485,4975.0,0.0,1510.0,False,0.7671549730146492,247,0.1750000000000007
nmousta5,1,test,hliu36,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6206,0.8701482004234298,0.7701436602123672,0.9582280940353604,0.7968977217644208,5147,6189,4932.0,215.0,1257.0,False,0.8316367749232509,247,0.1750000000000007
nmousta5,1,test,hliu36,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6207,0.8253348214285714,0.7026128266033255,0.8705120659211301,0.7846153846153846,3398,3770,2958.0,440.0,812.0,False,0.9013262599469496,247,0.1750000000000007
nmousta5,1,test,hliu36,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6537,0.9390800008405658,0.885156280949174,0.9924491427556187,0.8911578191680294,22514,25073,22344.0,170.0,2729.0,False,0.8979380209787421,250,0.1750000000000007
nmousta5,1,test,hliu36,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6538,0.9508637881736707,0.9063301575668743,0.9215686274509803,0.982082588842565,21471,20148,19787.0,1684.0,361.0,False,1.0656640857653366,250,0.1750000000000007
nmousta5,1,test,hliu36,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6541,0.9379251023431402,0.8831063651088847,0.9744480852613113,0.9040410243812566,30213,32566,29441.0,772.0,3125.0,False,0.9277467297181109,250,0.1750000000000007
nmousta5,1,test,hliu36,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6542,0.9430611689317948,0.8922570930416864,0.9714396652142026,0.9162936436884512,23179,24574,22517.0,662.0,2057.0,False,0.9432326849515749,250,0.1750000000000007
nmousta5,1,test,hliu36,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6543,0.9522762345679012,0.9089000994218802,0.9648958211172355,0.9399824821965802,25581,26259,24683.0,898.0,1576.0,False,0.9741802810464983,250,0.1750000000000007
nmousta5,1,test,hliu36,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6925,0.8643067846607669,0.7610389610389611,0.9701986754966887,0.7792553191489362,906,1128,879.0,27.0,249.0,False,0.8031914893617021,254,0.1750000000000007
nmousta5,1,test,hliu36,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6926,0.9381995133819951,0.8835930339138405,0.9251439539347409,0.9516288252714709,1042,1013,964.0,78.0,49.0,False,1.0286278381046396,254,0.1750000000000007
nmousta5,1,test,hliu36,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6927,0.7882277671145234,0.6504751847940866,0.6829268292682927,0.9319213313161876,902,661,616.0,286.0,45.0,False,1.3645990922844176,254,0.1750000000000007
nmousta5,1,test,hliu36,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6930,0.8523748395378691,0.7427293064876958,0.7942583732057417,0.9196675900277008,1254,1083,996.0,258.0,87.0,False,1.1578947368421053,254,0.1750000000000007
nmousta5,1,test,hliu36,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6931,0.41498176997016906,0.26181514010874113,0.32655190401669276,0.5690909090909091,1917,1100,626.0,1291.0,474.0,False,1.7427272727272727,254,0.1750000000000007
nmousta5,1,test,hliu36,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6954,0.35090579710144926,0.21278699329891246,0.9300204057135998,0.21624940690502106,24993,107487,23244.0,1749.0,84243.0,False,0.23252114209160177,254,0.1750000000000007
nmousta5,1,test,hliu36,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6955,0.253843252814124,0.14537254643560515,0.968679871206947,0.14605906800544338,20498,135945,19856.0,642.0,116089.0,False,0.15078156607451543,254,0.1750000000000007
nmousta5,1,test,hliu36,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6956,0.326539438827918,0.19512825482974736,0.9995366386443371,0.1951459071053788,15107,77378,15100.0,7.0,62278.0,False,0.19523637209542763,254,0.1750000000000007
nmousta5,1,test,hliu36,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6960,0.35628849796099443,0.21675853549666263,0.9328121509939692,0.22019635343618513,22385,94829,20881.0,1504.0,73948.0,False,0.23605648061247086,254,0.1750000000000007
nmousta5,1,test,hliu36,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6961,0.30773984624131706,0.1818513811589757,0.9786949685534592,0.18257413545302556,12720,68186,12448.999999999998,271.0000000000018,55737.0,False,0.18654855835508755,254,0.1750000000000007
nmousta5,1,test,hliu36,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7634,0.6451965065502183,0.47622884770346496,0.5196365767878077,0.8507677543186181,3412,2084,1773.0,1639.0,311.0,False,1.637236084452975,260,0.1750000000000007
nmousta5,1,test,hliu36,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7635,0.7288395250861739,0.5733654715275686,0.812206572769953,0.66099340048628,2343,2879,1903.0,440.0,976.0,False,0.8138242445293504,260,0.1750000000000007
nmousta5,1,test,hliu36,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7636,0.6599955525906159,0.4925323597743113,0.5668449197860963,0.7897817988291644,2618,1879,1484.0,1134.0,395.0,False,1.3932943054816391,260,0.1750000000000007
nmousta5,1,test,hliu36,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7638,0.5149253731343284,0.34673366834170855,0.4633834346018548,0.5793682526989204,3127,2501,1449.0000000000002,1677.9999999999998,1051.9999999999998,False,1.2502998800479808,260,0.1750000000000007
nmousta5,1,test,hliu36,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7639,0.657372654155496,0.48961661341853036,0.5544166415435635,0.8072870939420544,3317,2278,1839.0,1478.0,439.0,False,1.4561018437225637,260,0.1750000000000007
nmousta5,1,test,hliu36,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2339,0.2936619718309859,0.1721007016095749,1.0,0.1721007016095749,1251,7269,1251.0,0.0,6018.0,False,0.1721007016095749,285,0.1750000000000007
nmousta5,1,test,hliu36,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2340,0.5392483878140983,0.3691581671487289,0.6591465072030444,0.45625587958607716,3679,5315,2425.0000000000005,1253.9999999999995,2889.9999999999995,False,0.6921919096895579,285,0.1750000000000007
nmousta5,1,test,hliu36,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2343,0.8904810644831116,0.8025830258302583,0.9655937846836848,0.8262108262108262,901,1053,870.0,31.0,183.0,False,0.855650522317189,285,0.1750000000000007
nmousta5,1,test,hliu36,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2344,0.7536099014439606,0.60463405663847,0.7541284403669725,0.7530920751259734,6540,6549,4932.0,1608.0,1617.0,False,0.9986257443884563,285,0.1750000000000007
nmousta5,1,test,hliu36,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3860,0.8609766827980643,0.7558903051371185,0.9579050416054822,0.7818617658809429,4086,5006,3914.0,172.0,1092.0,False,0.8162205353575709,285,0.1750000000000007
nmousta5,1,test,hliu36,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3861,0.8051579320951142,0.6738613861386139,0.9252311038607939,0.7126701570680628,3678,4775,3403.0000000000005,274.99999999999955,1371.9999999999995,False,0.770261780104712,285,0.1750000000000007
nmousta5,1,test,hliu36,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3862,0.9029841428393057,0.8231277031641248,0.9890590809628009,0.8306914771422008,3656,4353,3616.0,40.0,737.0,False,0.8398805421548358,285,0.1750000000000007
nmousta5,1,test,hliu36,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3864,0.7619764233759719,0.6154781199351702,0.9237786336914656,0.648406374501992,4933,7028,4557.0,376.0,2471.0,False,0.7019066590779738,285,0.1750000000000007
nmousta5,1,test,hliu36,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3865,0.8001504042113179,0.6668755875900971,0.9918433931484503,0.6705530171734678,4291,6347,4256.0,35.0,2091.0,False,0.676067433433118,285,0.1750000000000007
nmousta5,1,test,mzehra2,170_F_2-4_WL_Bruise_A244A_2026-03-05_DSC_1856,0.6741208880246313,0.5084331459300905,0.756638777737359,0.6078316773816481,2749,3422,2080.0,669.0,1342.0,False,0.8033313851548802,170,0.1750000000000007
nmousta5,1,test,mzehra2,170_F_2-4_WL_Bruise_OC_A244A_2026-03-05_DSC_1860,0.5873738373243618,0.4158027458671897,0.7598566308243727,0.47870967741935483,1953,3100,1484.0,469.0,1616.0,False,0.63,170,0.1750000000000007
nmousta5,1,test,mzehra2,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2484,0.3812846765429274,0.235547703180212,0.9089173711480775,0.2412420382165605,3667,13816,3333.0,334.0,10483.0,False,0.2654169079328315,182,0.1750000000000007
nmousta5,1,test,mzehra2,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2485,0.4296699775712913,0.27361762905529485,0.4572110467098534,0.40525838621940163,2933,3309,1341.0,1592.0,1968.0,False,0.8863705046841946,182,0.1750000000000007
nmousta5,1,test,mzehra2,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2486,0.6045739579490963,0.43325403119217554,0.8328252032520326,0.4745222929936306,1968,3454,1639.0,329.0,1815.0,False,0.5697741748697163,182,0.1750000000000007
nmousta5,1,test,mzehra2,182_Q_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2488,0.8077057793345008,0.6774383078730905,0.8073422026607983,0.8080696836203444,9997,9988,8070.999999999999,1926.000000000001,1917.000000000001,False,1.0009010812975572,182,0.1750000000000007
nmousta5,1,test,mzehra2,20_D_2-6_WL_Bruise_A244A_2026-04-04_DSC_0400,0.9227306137449467,0.856545842217484,0.9696823404460752,0.8801156778547016,10357,11411,10043.0,314.0,1368.0,False,0.9076329857155376,20,0.1750000000000007
nmousta5,1,test,mzehra2,20_D_2-6_WL_Bruise_OC_A244A_2026-04-04_DSC_0403,0.9432995585645342,0.8926839826839826,0.9668057574194758,0.9209092533047517,21329,22392,20621.0,708.0,1771.0,False,0.9525276884601643,20,0.1750000000000007
nmousta5,1,test,mzehra2,20_D_2-6_WL_Bruise_OC_A244A_2026-04-04_DSC_0404,0.9249228659581762,0.8603316326530612,0.9825621251071123,0.8736713779572555,23340,26249,22933.0,407.0,3316.0,False,0.8891767305421159,20,0.1750000000000007
nmousta5,1,test,mzehra2,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3569,0.7350472193074502,0.5810866860223973,0.8969270166453265,0.6226666666666667,1562,2250,1401.0,161.0,849.0,False,0.6942222222222222,226,0.1750000000000007
nmousta5,1,test,mzehra2,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3570,0.861118690313779,0.7561092477240058,0.8393617021276596,0.8840336134453781,1880,1785,1578.0,302.0,207.0,False,1.0532212885154062,226,0.1750000000000007
nmousta5,1,test,mzehra2,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3571,0.47436264680607276,0.31092752534735263,0.6548042704626335,0.37188412306310353,2529,4453,1656.0,873.0,2797.0,False,0.5679317314170222,226,0.1750000000000007
nmousta5,1,test,mzehra2,226_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3573,0.8574144486692015,0.7504159733777038,0.7968197879858657,0.9279835390946503,2264,1944,1804.0,460.0,140.0,False,1.1646090534979423,226,0.1750000000000007
nmousta5,1,test,mzehra2,226_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3574,0.5781156231246249,0.40658413055711873,1.0,0.40658413055711873,1445,3554,1445.0,0.0,2109.0,False,0.40658413055711873,226,0.1750000000000007
nmousta5,1,test,mzehra2,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3610,0.8776013143483024,0.7818980239082703,0.981322718922229,0.7937097573055968,3266,4038,3205.0,61.0,833.0,False,0.8088162456661714,226,0.1750000000000007
