train_masks,fold,split,eval_masks,stem,dice,iou,precision,recall,pred_positive_pixels,gt_positive_pixels,tp_pixels,fp_pixels,fn_pixels,complete_miss,pred_gt_ratio,subject,cut
mzehra2,2,test,hliu36,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4351,0.700916748103681,0.5395472130677748,0.9691783025545332,0.5489667237671757,15541,27437,15062.0,479.0,12375.0,False,0.5664249006815614,235,4.175000000000001
mzehra2,2,test,hliu36,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4353,0.6168574023614896,0.44598250636967773,0.9944942306565923,0.44708639439660847,17073,37977,16979.0,94.0,20998.0,False,0.44956157674381864,235,4.175000000000001
mzehra2,2,test,hliu36,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4354,0.5978179009365646,0.4263482619952625,0.9693155488759472,0.432181148090239,15969,35816,15479.0,490.0,20337.0,False,0.44586218449854814,235,4.175000000000001
mzehra2,2,test,hliu36,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4462,0.240576563536578,0.13673602303499813,0.9430260047281324,0.13787501728190238,4230,28932,3989.0,241.0,24943.0,False,0.14620489423475735,236,4.175000000000001
mzehra2,2,test,hliu36,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4463,0.13666490338239412,0.07334424367923582,0.5964149918522542,0.07717448603057459,3682,28455,2196.0,1486.0,26259.0,False,0.12939729397293973,236,4.175000000000001
mzehra2,2,test,hliu36,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4464,0.0,0.0,0.0,0.0,3727,35344,0.0,3727.0,35344.0,True,0.10544929832503395,236,4.175000000000001
mzehra2,2,test,hliu36,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4467,0.057810206372506695,0.02976547738134934,0.4931860036832412,0.030704671054140202,2715,43609,1339.0,1376.0,42270.0,False,0.062257790822995256,236,4.175000000000001
mzehra2,2,test,hliu36,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4468,0.06386491791021527,0.03298577588981142,0.5039331366764995,0.03409279893563945,2034,30065,1025.0,1009.0,29040.0,False,0.06765341759521037,236,4.175000000000001
mzehra2,2,test,hliu36,236_E_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5722,0.4982589771490751,0.3317875516266937,0.9939222921640981,0.3324620634574893,4607,13773,4579.0,28.0,9194.0,False,0.3344950265011254,236,4.175000000000001
mzehra2,2,test,hliu36,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7084,0.35016186892991513,0.212240135765804,0.9997501873594804,0.21225139220365952,8006,37710,8004.0,2.0,29706.0,False,0.21230442853354548,237,4.175000000000001
mzehra2,2,test,hliu36,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7085,0.4635510897096891,0.30170289855072463,1.0,0.30170289855072463,8327,27600,8327.0,0.0,19273.0,False,0.30170289855072463,237,4.175000000000001
mzehra2,2,test,hliu36,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7086,0.43268810725314455,0.2760701997193549,1.0,0.2760701997193549,14362,52023,14362.0,0.0,37661.0,False,0.2760701997193549,237,4.175000000000001
mzehra2,2,test,hliu36,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7088,0.6135567783891946,0.4425401407180227,1.0,0.4425401407180227,17171,38801,17171.0,0.0,21630.0,False,0.4425401407180227,237,4.175000000000001
mzehra2,2,test,hliu36,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7089,0.6221537219500559,0.4515407356113671,0.9984687868080094,0.4518536286346313,16980,37521,16954.0,26.0,20567.0,False,0.4525465739186056,237,4.175000000000001
mzehra2,2,test,hliu36,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7116,0.729133739745616,0.5737297169252635,0.9945590801765732,0.5755361492306779,9741,16833,9688.0,53.0,7145.0,False,0.5786847264302264,237,4.175000000000001
mzehra2,2,test,hliu36,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7117,0.7329763300484806,0.5785024758665533,0.8800791355957998,0.6280067329098116,13142,18417,11566.0,1576.0,6851.0,False,0.7135798447086931,237,4.175000000000001
mzehra2,2,test,hliu36,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7118,0.8042675420599097,0.6726149622512011,0.9869987181834828,0.6786276361347183,10922,15885,10780.0,142.0,5105.0,False,0.6875668870003148,237,4.175000000000001
mzehra2,2,test,hliu36,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7120,0.7901346452615226,0.6530765115034778,0.988260059914177,0.6581827985980049,12351,18545,12206.0,145.0,6339.0,False,0.666001617686708,237,4.175000000000001
mzehra2,2,test,hliu36,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7121,0.7177046145709375,0.5597030315528975,0.9791647875890683,0.5664492564570832,11087,19165,10856.0,231.0,8309.0,False,0.5785024784763892,237,4.175000000000001
mzehra2,2,test,hliu36,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7217,0.6629470957457407,0.49582712369597615,0.9122566493007952,0.5206572769953052,3647,6390,3327.0,320.0,3063.0,False,0.570735524256651,237,4.175000000000001
mzehra2,2,test,hliu36,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7218,0.7123259412068076,0.5531880807433515,0.9792966534316506,0.5597341546441886,3526,6169,3453.0,73.0,2716.0,False,0.5715675149943265,237,4.175000000000001
mzehra2,2,test,hliu36,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7219,0.510371102017779,0.34261627356256513,1.0,0.34261627356256513,3617,10557,3617.0,0.0,6940.0,False,0.34261627356256513,237,4.175000000000001
mzehra2,2,test,hliu36,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7221,0.6114963784866697,0.44039955604883463,1.0,0.44039955604883463,3968,9010,3967.9999999999995,4.547473508864641e-13,5042.0,False,0.44039955604883463,237,4.175000000000001
mzehra2,2,test,hliu36,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7222,0.3151218105809428,0.18702943189596166,0.3624606201293318,0.278719877597858,6031,7843,2186.0,3845.0,5657.0,False,0.7689659569042459,237,4.175000000000001
mzehra2,2,test,hliu36,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4584,0.7149110286421163,0.5563124768604221,0.9728714794431855,0.5650784099883419,15445,26591,15026.0,419.0,11565.0,False,0.5808356210747997,237,4.175000000000001
mzehra2,2,test,hliu36,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4587,0.6376101568334578,0.4680085953602596,0.948959630090699,0.48009357146070447,11246,22229,10672.0,574.0,11557.0,False,0.5059156957128076,237,4.175000000000001
mzehra2,2,test,hliu36,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4588,0.7348475705423737,0.5808371809058649,0.9253495440729483,0.609391889186917,16450,24979,15222.0,1228.0,9757.0,False,0.6585531846751271,237,4.175000000000001
mzehra2,2,test,hliu36,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4591,0.676197757390418,0.5107996765872252,0.9686769859813084,0.5193783275916066,13696,25544,13267.0,429.0,12277.0,False,0.536172878170999,237,4.175000000000001
mzehra2,2,test,hliu36,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4592,0.6277646627397951,0.4574759486905398,0.9411077515118197,0.47095842360466317,14552,29079,13695.000000000002,856.9999999999982,15383.999999999998,False,0.5004298634753602,237,4.175000000000001
mzehra2,2,test,hliu36,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4608,0.7166042446941323,0.5583657587548638,0.8324873096446701,0.6290410958904109,6895,9125,5740.0,1155.0,3385.0,False,0.7556164383561644,237,4.175000000000001
mzehra2,2,test,hliu36,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4609,0.48137290826920726,0.3169790074800933,1.0,0.3169790074800933,3941,12433,3941.0,0.0,8492.0,False,0.3169790074800933,237,4.175000000000001
mzehra2,2,test,hliu36,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4610,0.7309099400638281,0.5759322865554465,0.7902044938146933,0.6798928390413439,11883,13811,9390.0,2493.0,4421.0,False,0.860401129534429,237,4.175000000000001
mzehra2,2,test,hliu36,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4613,0.46493474814001706,0.3028762116637534,0.8298984034833091,0.3229231377421359,6890,17707,5718.0,1172.0,11989.0,False,0.3891116507595866,237,4.175000000000001
mzehra2,2,test,hliu36,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4615,0.5534499514091351,0.3825999328182734,0.8503172825681224,0.41022870520439403,5358,11106,4556.0,802.0,6550.0,False,0.48244192328471097,237,4.175000000000001
mzehra2,2,test,hliu36,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4651,0.8402821251199867,0.7245573628904564,0.9026270958486506,0.7859931292941912,11153,12808,10067.0,1086.0,2741.0,False,0.8707838850718301,237,4.175000000000001
mzehra2,2,test,hliu36,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4652,0.8328892678247896,0.7136334581316774,0.8916143753565317,0.7814218578142186,8765,10001,7815.0,950.0,2186.0,False,0.8764123587641236,237,4.175000000000001
mzehra2,2,test,hliu36,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4653,0.8184704184704185,0.6927210552027357,0.9607046070460704,0.7129210658622424,5904,7956,5672.0,232.0,2284.0,False,0.7420814479638009,237,4.175000000000001
mzehra2,2,test,hliu36,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4656,0.8451485148514851,0.7318244170096022,0.9041095890410958,0.7934068657826249,7081,8069,6402.0,679.0,1667.0,False,0.8775560788201759,237,4.175000000000001
mzehra2,2,test,hliu36,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4657,0.8738864142538976,0.7760197775030903,0.930074074074074,0.824100813861906,6750,7618,6278.0,472.0,1340.0,False,0.8860593331583093,237,4.175000000000001
mzehra2,2,test,hliu36,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5578,0.8005041663749037,0.6673671920607122,0.9935685729184773,0.6702626641651032,11506,17056,11432.0,74.0,5624.0,False,0.6746013133208255,237,4.175000000000001
mzehra2,2,test,hliu36,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5579,0.6632435134275457,0.4961588143313618,0.8725490196078431,0.5349263358498864,8364,13643,7297.999999999999,1066.000000000001,6345.000000000001,False,0.6130616433335777,237,4.175000000000001
mzehra2,2,test,hliu36,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5580,0.8067003212482791,0.6760249211599108,0.9943432514990383,0.6786348544513937,8839,12951,8789.0,50.0,4162.0,False,0.6824955601884024,237,4.175000000000001
mzehra2,2,test,hliu36,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5582,0.8310143712118324,0.7108850192395487,0.9874977350969378,0.7173412306679829,11038,15195,10900.0,138.0,4295.0,False,0.726423165514972,237,4.175000000000001
mzehra2,2,test,hliu36,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5583,0.6949418084153984,0.5324987137712228,0.8736634777715251,0.5769230769230769,7108,10764,6210.0,898.0,4554.0,False,0.6603493125232256,237,4.175000000000001
mzehra2,2,test,hliu36,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5858,0.7363599348534202,0.5827291767359433,0.9751954704772176,0.5914963205233034,3709,6115,3617.0,92.0,2498.0,False,0.6065412919051513,237,4.175000000000001
mzehra2,2,test,hliu36,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5859,0.5465785546791729,0.37606336168964505,1.0,0.37606336168964505,2564,6818,2564.0000000000005,-4.547473508864641e-13,4254.0,False,0.37606336168964505,237,4.175000000000001
mzehra2,2,test,hliu36,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5860,0.7645782086528722,0.6188802998360272,0.9439085387638443,0.6425097276264592,2799,4112,2642.0,157.0,1470.0,False,0.6806906614785992,237,4.175000000000001
mzehra2,2,test,hliu36,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5862,0.6354821996891422,0.4657192449555218,0.7160967472894079,0.5711814795103779,5995,7516,4293.0,1702.0,3223.0,False,0.7976317189994678,237,4.175000000000001
mzehra2,2,test,hliu36,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5863,0.7448551448551448,0.5934415791149316,0.998393144081414,0.5940089228808159,3734,6276,3728.0,6.0,2548.0,False,0.5949649458253665,237,4.175000000000001
mzehra2,2,test,hliu36,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6307,0.5938552923852547,0.4223287184948527,0.9984055052030882,0.4226137615004796,11916,28151,11897.0,19.0,16254.0,False,0.42328869311924977,237,4.175000000000001
mzehra2,2,test,hliu36,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6308,0.6841380892304163,0.5199163252854528,0.993835388203932,0.5215984610003498,12004,22872,11930.0,74.0,10942.0,False,0.524833857992305,237,4.175000000000001
mzehra2,2,test,hliu36,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6309,0.682571741142809,0.5181092302778665,0.9933864053888549,0.5199025703480546,8165,15601,8111.0,54.0,7490.0,False,0.523363886930325,237,4.175000000000001
mzehra2,2,test,hliu36,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6311,0.6861636933133597,0.5222596527597824,0.9617293376598588,0.5333439187043506,10478,18894,10077.0,401.0,8817.0,False,0.5545675875939452,237,4.175000000000001
mzehra2,2,test,hliu36,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6312,0.5877838436585173,0.41621379348983134,0.9811146328578975,0.41957528521405174,7572,17706,7429.000000000001,142.9999999999991,10277.0,False,0.42765164351067436,237,4.175000000000001
mzehra2,2,test,hliu36,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7025,0.6514531572953136,0.48307788551767283,1.0,0.48307788551767283,15444,31970,15444.0,0.0,16526.0,False,0.48307788551767283,237,4.175000000000001
mzehra2,2,test,hliu36,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7026,0.7483929379809868,0.5979456018518519,1.0,0.5979456018518519,12399,20736,12399.0,0.0,8337.0,False,0.5979456018518519,237,4.175000000000001
mzehra2,2,test,hliu36,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7027,0.6528326586022157,0.4845965594184122,1.0,0.4845965594184122,13465,27786,13465.0,0.0,14321.0,False,0.4845965594184122,237,4.175000000000001
mzehra2,2,test,hliu36,237_Z_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7030,0.6481858176829557,0.479493281075028,1.0,0.479493281075028,13702,28576,13702.0,0.0,14874.0,False,0.479493281075028,237,4.175000000000001
mzehra2,2,test,hliu36,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6202,0.8849892008639308,0.7937046004842615,0.9378218577150487,0.8377917873573011,5243,5869,4917.0,326.0,952.0,False,0.8933378769807463,247,4.175000000000001
mzehra2,2,test,hliu36,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6203,0.8458149779735683,0.732824427480916,0.9075114971895759,0.7919732441471572,3914,4485,3552.0,362.0,933.0,False,0.8726867335562988,247,4.175000000000001
mzehra2,2,test,hliu36,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6204,0.8791133258871037,0.7843017016710103,0.9926270857586341,0.7888974556669237,5154,6485,5116.0,38.0,1369.0,False,0.7947571318427139,247,4.175000000000001
mzehra2,2,test,hliu36,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6206,0.8944131658726722,0.8089940457536823,0.963965646004481,0.8342220067862336,5356,6189,5163.0,193.0,1026.0,False,0.8654063661334626,247,4.175000000000001
mzehra2,2,test,hliu36,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6207,0.8545656397446573,0.7460625151441725,0.8961001164144354,0.816710875331565,3436,3770,3079.0,357.0,691.0,False,0.9114058355437665,247,4.175000000000001
mzehra2,2,test,hliu36,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6537,0.9144603728098497,0.8424016497461929,0.9933130699088146,0.8472061580185857,21385,25073,21242.0,143.0,3831.0,False,0.852909504247597,250,4.175000000000001
mzehra2,2,test,hliu36,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6538,0.9417273933839181,0.8898722195929958,0.9503664392216326,0.9332439944411356,19785,20148,18803.0,982.0,1345.0,False,0.9819833234067897,250,4.175000000000001
mzehra2,2,test,hliu36,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6541,0.9039383274677393,0.8247148405247546,0.9950191853600945,0.8281336363078057,27104,32566,26969.0,135.0,5597.0,False,0.8322790640545354,250,4.175000000000001
mzehra2,2,test,hliu36,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6542,0.9264054367929804,0.862900641025641,0.9823937237730341,0.8764547896150403,21924,24574,21538.0,386.0,3036.0,False,0.8921624481158948,250,4.175000000000001
mzehra2,2,test,hliu36,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6543,0.9433873064649568,0.892841163310962,0.9771085812216918,0.911915914543585,24507,26259,23946.0,561.0,2313.0,False,0.9332800182794471,250,4.175000000000001
mzehra2,2,test,hliu36,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6925,0.7618048268625394,0.6152542372881356,0.6291161178509532,0.9654255319148937,1731,1128,1089.0,642.0,39.0,False,1.5345744680851063,254,4.175000000000001
mzehra2,2,test,hliu36,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6926,0.7184397163120567,0.5605976757055894,0.5605976757055894,1.0,1807,1013,1013.0,794.0,0.0,False,1.7838104639684107,254,4.175000000000001
mzehra2,2,test,hliu36,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6927,0.6570576540755467,0.48926720947446334,0.48926720947446334,1.0,1351,661,661.0,690.0,0.0,False,2.043872919818457,254,4.175000000000001
mzehra2,2,test,hliu36,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6930,0.7574257425742574,0.6095617529880478,0.6845637583892618,0.8476454293628809,1341,1083,918.0,423.0,165.0,False,1.2382271468144044,254,4.175000000000001
mzehra2,2,test,hliu36,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6931,0.6147393648891551,0.4437716262975779,0.9015817223198594,0.46636363636363637,569,1100,513.0,56.0,587.0,False,0.5172727272727272,254,4.175000000000001
mzehra2,2,test,hliu36,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6954,0.12042946823578786,0.0640728646254896,1.0,0.0640728646254896,6887,107487,6887.0,0.0,100600.0,False,0.0640728646254896,254,4.175000000000001
mzehra2,2,test,hliu36,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6955,0.10960389912881448,0.05797932987605282,1.0,0.05797932987605282,7882,135945,7882.0,0.0,128063.0,False,0.05797932987605282,254,4.175000000000001
mzehra2,2,test,hliu36,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6956,0.12619396389961623,0.0673463322608572,0.997511961722488,0.06735764687637313,5225,77378,5212.0,13.0,72166.0,False,0.06752565328646386,254,4.175000000000001
mzehra2,2,test,hliu36,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6960,0.11283133009631457,0.0597886833835966,0.9991189427312775,0.05979183583081125,5675,94829,5670.0,5.0,89159.0,False,0.05984456231743454,254,4.175000000000001
mzehra2,2,test,hliu36,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6961,0.09197878919312188,0.0482063766755639,1.0,0.0482063766755639,3287,68186,3287.0000000000005,-4.547473508864641e-13,64899.0,False,0.0482063766755639,254,4.175000000000001
mzehra2,2,test,hliu36,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7634,0.6815901196449248,0.5169789227166276,0.5700451904454487,0.8474088291746641,3098,2084,1766.0,1332.0,318.0,False,1.4865642994241843,260,4.175000000000001
mzehra2,2,test,hliu36,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7635,0.641284061216872,0.47197802197802197,0.6930213795885438,0.5967349774227162,2479,2879,1718.0,761.0,1161.0,False,0.8610628690517541,260,4.175000000000001
mzehra2,2,test,hliu36,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7636,0.5289290110791958,0.3595536959553696,0.43038397328881467,0.6860031931878658,2995,1879,1289.0,1706.0,590.0,False,1.5939329430548164,260,4.175000000000001
mzehra2,2,test,hliu36,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7638,0.46511627906976744,0.30303030303030304,0.401980774832508,0.5517792882846861,3433,2501,1380.0,2053.0,1121.0,False,1.3726509396241504,260,4.175000000000001
mzehra2,2,test,hliu36,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7639,0.5465674110835401,0.37605281129068974,0.43854526148128486,0.7251975417032485,3767,2278,1652.0,2115.0,626.0,False,1.6536435469710271,260,4.175000000000001
mzehra2,2,test,hliu36,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2339,0.2713944766450733,0.15700197238658778,0.7803921568627451,0.164259182831201,1530,7269,1194.0,336.0,6075.0,False,0.21048287247214198,285,4.175000000000001
mzehra2,2,test,hliu36,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2340,0.35924802910855064,0.21895328208160852,0.5054607508532423,0.2786453433678269,2930,5315,1481.0,1449.0,3834.0,False,0.5512699905926622,285,4.175000000000001
mzehra2,2,test,hliu36,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2343,0.6373152709359606,0.46769091730682333,0.4715261958997722,0.9829059829059829,2195,1053,1035.0,1160.0,18.0,False,2.084520417853751,285,4.175000000000001
mzehra2,2,test,hliu36,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2344,0.6119033387413543,0.4408218503937008,0.6941108097636575,0.5471064284623607,5162,6549,3583.0,1579.0,2966.0,False,0.7882119407543137,285,4.175000000000001
mzehra2,2,test,hliu36,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3860,0.8532944213716467,0.7441268598277212,0.9738662567255957,0.7592888533759489,3903,5006,3801.0,102.0,1205.0,False,0.7796644027167399,285,4.175000000000001
mzehra2,2,test,hliu36,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3861,0.8212045911726423,0.6966472595864285,0.9439608269858542,0.7267015706806282,3676,4775,3470.0,206.0,1305.0,False,0.7698429319371728,285,4.175000000000001
mzehra2,2,test,hliu36,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3862,0.8909183155758498,0.8032936870997255,0.994619088077032,0.8067999081093499,3531,4353,3512.0,19.0,841.0,False,0.8111647139903515,285,4.175000000000001
mzehra2,2,test,hliu36,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3864,0.779272632583977,0.6383674630261661,0.9991097262408191,0.6387307911212293,4493,7028,4489.0,4.0,2539.0,False,0.6392999430848036,285,4.175000000000001
mzehra2,2,test,hliu36,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3865,0.8192726258022509,0.6938711202142744,1.0,0.6938711202142744,4404,6347,4404.0,0.0,1943.0,False,0.6938711202142744,285,4.175000000000001
mzehra2,2,test,mzehra2,170_F_2-4_WL_Bruise_A244A_2026-03-05_DSC_1856,0.7367691881407592,0.5832419390217153,0.7004741833508957,0.777030976037405,3796,3422,2659.0,1137.0,763.0,False,1.109292811221508,170,4.175000000000001
mzehra2,2,test,mzehra2,170_F_2-4_WL_Bruise_OC_A244A_2026-03-05_DSC_1860,0.6250289151052509,0.45457604306864063,0.4871979805265056,0.8716129032258064,5546,3100,2702.0,2844.0,398.0,False,1.7890322580645162,170,4.175000000000001
mzehra2,2,test,mzehra2,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2484,0.22826365734803797,0.1288361320208454,1.0,0.1288361320208454,1780,13816,1780.0,0.0,12036.0,False,0.1288361320208454,182,4.175000000000001
mzehra2,2,test,mzehra2,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2485,0.23943196829590488,0.13599699868692552,0.2639242810338551,0.21909942580840133,2747,3309,725.0,2022.0,2584.0,False,0.8301601692354186,182,4.175000000000001
mzehra2,2,test,mzehra2,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2486,0.4466571834992888,0.2875457875457875,0.7491479209270621,0.3181818181818182,1467,3454,1099.0,368.0,2355.0,False,0.4247249565720903,182,4.175000000000001
mzehra2,2,test,mzehra2,182_Q_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2488,0.4667296681305242,0.3044014212167356,0.524684414448194,0.42030436523828596,8001,9988,4198.0,3803.0,5790.0,False,0.8010612735282339,182,4.175000000000001
mzehra2,2,test,mzehra2,20_D_2-6_WL_Bruise_A244A_2026-04-04_DSC_0400,0.9192506159639254,0.8505677907777013,0.9789108910891089,0.8664446586626939,10100,11411,9887.0,213.0,1524.0,False,0.8851108579440891,20,4.175000000000001
mzehra2,2,test,mzehra2,20_D_2-6_WL_Bruise_OC_A244A_2026-04-04_DSC_0403,0.9062484898274779,0.8285689038130164,0.9873117826682111,0.837486602357985,18994,22392,18753.0,241.0,3639.0,False,0.8482493747767059,20,4.175000000000001
mzehra2,2,test,mzehra2,20_D_2-6_WL_Bruise_OC_A244A_2026-04-04_DSC_0404,0.8687550750032053,0.7679637325273895,0.9892452187454377,0.7744295020762696,20549,26249,20328.0,221.0,5921.0,False,0.7828488704331593,20,4.175000000000001
mzehra2,2,test,mzehra2,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3569,0.71171875,0.5524560339599758,0.6348432055749129,0.8097777777777778,2870,2250,1822.0,1048.0,428.0,False,1.2755555555555556,226,4.175000000000001
mzehra2,2,test,mzehra2,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3570,0.691526828257717,0.5284990500316656,0.5486522024983563,0.9350140056022409,3042,1785,1669.0,1373.0,116.0,False,1.7042016806722688,226,4.175000000000001
mzehra2,2,test,mzehra2,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3571,0.5013105255897365,0.33449926362297494,0.649856938483548,0.4080395239164608,2796,4453,1817.0,979.0,2636.0,False,0.6278913092297328,226,4.175000000000001
mzehra2,2,test,mzehra2,226_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3573,0.7598757212605415,0.6127415891195419,0.6682279469164715,0.8806584362139918,2562,1944,1712.0,850.0,232.0,False,1.3179012345679013,226,4.175000000000001
mzehra2,2,test,mzehra2,226_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3574,0.8411801632140615,0.7258938244853738,0.9510290986515259,0.7540799099606078,2818,3554,2680.0,138.0,874.0,False,0.7929093978615644,226,4.175000000000001
mzehra2,2,test,mzehra2,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3610,0.8801608579088472,0.7859707924347618,0.9593804792518995,0.8130262506191184,3422,4038,3283.0,139.0,755.0,False,0.8474492322932144,226,4.175000000000001
mzehra2,2,test,mzehra2,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3611,0.8676023730285053,0.7661640684896499,0.9655394524959743,0.7877036258539148,3105,3806,2998.0,107.0,808.0,False,0.8158171308460326,226,4.175000000000001
mzehra2,2,test,mzehra2,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3612,0.9059144676979072,0.8280106453759148,0.9050909090909091,0.9067395264116576,2750,2745,2489.0,261.0,256.0,False,1.0018214936247722,226,4.175000000000001
