train_masks,fold,split,eval_masks,stem,dice,iou,precision,recall,pred_positive_pixels,gt_positive_pixels,tp_pixels,fp_pixels,fn_pixels,complete_miss,pred_gt_ratio,subject,cut
hliu36,0,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3869,0.5737013609354035,0.40223088294584064,0.4025013448090371,0.9983322214809873,7436,2998,2993.0,4443.0,5.0,False,2.4803202134756503,232,0.0
hliu36,0,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3870,0.0,0.0,0.0,0.0,2481,4524,0.0,2481.0,4524.0,True,0.5484084880636605,232,0.0
hliu36,0,test,mzehra2,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3876,0.8429686883823645,0.7285616905248807,0.796067332042306,0.8957425410660409,6713,5966,5344.0,1369.0,622.0,False,1.1252095206168287,232,0.0
hliu36,0,test,mzehra2,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3877,0.7719433918490449,0.6285894206549119,0.6307342348034879,0.9946193702670386,7913,5018,4991.0,2922.0,27.0,False,1.5769230769230769,232,0.0
hliu36,0,test,mzehra2,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4197,0.5839813816200261,0.41241080734386276,0.9947785728099013,0.41330547967218384,5171,12446,5144.0,27.0,7302.0,False,0.415474851357866,233,0.0
hliu36,0,test,mzehra2,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4199,0.5275675675675676,0.35829662261380324,0.8389684813753582,0.3847568988173456,5235,11415,4392.0,843.0,7023.0,False,0.45860709592641263,233,0.0
hliu36,0,test,mzehra2,233_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_4201,0.6278496887176961,0.457566261914088,0.9299456016982884,0.47390128465179177,7537,14790,7009.0,528.0,7781.0,False,0.5096010818120351,233,0.0
hliu36,0,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4349,0.5739188456566162,0.40244473037782197,0.9635230693831828,0.4086711210096511,14283,33675,13762.0,521.0,19913.0,False,0.42414253897550114,235,0.0
hliu36,0,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4350,0.2075252225519288,0.11577581183450761,0.9884667571234735,0.11593241917088826,4422,37703,4371.0,51.0,33332.0,False,0.11728509667665703,235,0.0
hliu36,0,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4351,0.5646451448420918,0.3933836589698046,0.9970737197523917,0.39383835689517205,8885,22494,8859.0,26.0,13635.0,False,0.3949942206810705,235,0.0
hliu36,0,test,mzehra2,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4353,0.5694266028261123,0.3980408163265306,0.9996719698212235,0.39809281212239966,12194,30621,12190.0,4.0,18431.0,False,0.3982234414290846,235,0.0
hliu36,0,test,mzehra2,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4354,0.4595445134575569,0.29831729476909846,0.9331539561086354,0.30483148845002334,11893,36407,11098.0,795.0,25309.0,False,0.3266679484714478,235,0.0
hliu36,0,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4462,0.2584868497277256,0.14842658505754774,0.6024844720496895,0.16454015782874842,3703,13559,2231.0,1472.0,11328.0,False,0.2731027361899845,236,0.0
hliu36,0,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4463,0.14302705917335712,0.07702161729383507,0.29436964504283963,0.09446190102120974,4902,15276,1443.0,3459.0,13833.0,False,0.3208955223880597,236,0.0
hliu36,0,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4464,0.0,0.0,0.0,0.0,1105,11326,0.0,1105.0,11326.0,True,0.09756312908352463,236,0.0
hliu36,0,test,mzehra2,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4467,0.1004642139541329,0.05288882404435366,0.18700025793139025,0.06868131868131869,3877,10556,725.0,3152.0,9831.0,False,0.36727927245168623,236,0.0
hliu36,0,test,mzehra2,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4468,0.07251908396946564,0.03762376237623762,0.15551008477053493,0.04728468580570616,3421,11251,532.0,2889.0,10719.0,False,0.3040618611678962,236,0.0
hliu36,0,test,mzehra2,236_E_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5722,0.5125037361761483,0.3445411922304086,0.35811751601225283,0.9008756567425569,7182,2855,2572.0000000000005,4610.0,282.99999999999955,False,2.5155866900175132,236,0.0
hliu36,0,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7084,0.8386154021330702,0.7220824209941501,0.864774951076321,0.8139920424403183,25550,27144,22095.0,3455.0,5049.0,False,0.9412761567933982,237,0.0
hliu36,0,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7085,0.5953510866608228,0.42384333978911126,0.7525024833804539,0.49249849969994,13087,19996,9848.0,3239.0,10148.0,False,0.6544808961792359,237,0.0
hliu36,0,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7086,0.8787177640551018,0.7836722422652236,0.8860904230662258,0.8714667801349462,32359,32902,28673.0,3686.0,4229.0,False,0.9834964439851681,237,0.0
hliu36,0,test,mzehra2,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7088,0.9153876292523381,0.8439767551437097,0.9370487915460538,0.8947052947052947,28673,30030,26868.0,1805.0,3162.0,False,0.9548118548118548,237,0.0
hliu36,0,test,mzehra2,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7089,0.8591858364806162,0.7531339143178666,0.9226083611182354,0.8039221163784674,31192,35797,28778.0,2414.0,7019.0,False,0.8713579350224879,237,0.0
hliu36,0,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7116,0.5760287757461569,0.4045227641787454,0.9539072471989789,0.4125874125874126,7051,16302,6726.000000000001,324.9999999999991,9576.0,False,0.432523616734143,237,0.0
hliu36,0,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7117,0.8917409264503391,0.8046321909137794,0.9381217885645566,0.8497301579442491,18294,20197,17162.0,1132.0,3035.0,False,0.9057780858543348,237,0.0
hliu36,0,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7118,0.730531578699118,0.5754625845284982,0.8654447921323201,0.6320084877172937,8948,12253,7744.0,1204.0,4509.0,False,0.7302701379254061,237,0.0
hliu36,0,test,mzehra2,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7120,0.8356804546889801,0.717741498074524,0.9375132837407014,0.7538023355169468,14115,17555,13233.0,882.0,4322.0,False,0.804044431785816,237,0.0
hliu36,0,test,mzehra2,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7121,0.8075295306676773,0.6771903803369,0.9541010523173371,0.6999945244483382,13399,18263,12784.0,615.0,5479.0,False,0.7336691671685922,237,0.0
hliu36,0,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7217,0.8157149383280037,0.6887825952785064,0.8901296111665005,0.7527824620573356,5015,5930,4464.0,551.0,1466.0,False,0.845699831365936,237,0.0
hliu36,0,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7218,0.8942035815268614,0.8086511826124014,0.8095136518771331,0.9986842105263158,4688,3800,3795.0,893.0,5.0,False,1.2336842105263157,237,0.0
hliu36,0,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7219,0.8944864259725721,0.8091139240506329,0.8388451443569553,0.9580335731414868,5715,5004,4794.0,921.0,210.0,False,1.1420863309352518,237,0.0
hliu36,0,test,mzehra2,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7221,0.8033357622864545,0.6713125845737483,0.6924902289223898,0.9564295353769038,7164,5187,4961.0,2203.0,226.0,False,1.381145170618855,237,0.0
hliu36,0,test,mzehra2,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7222,0.5064194008559201,0.3390639923591213,0.45136681500317866,0.5767668562144598,4719,3693,2130.0,2589.0,1563.0,False,1.2778229082047117,237,0.0
hliu36,0,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4584,0.7933366238894373,0.6574630834049168,0.9697134238310708,0.6712466068072667,16575,23945,16072.999999999998,502.0000000000018,7872.000000000002,False,0.6922113176028398,237,0.0
hliu36,0,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4587,0.7499781066643314,0.5999719770211573,0.9719300900355603,0.6105513307984791,13217,21040,12846.0,371.0,8194.0,False,0.6281844106463879,237,0.0
hliu36,0,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4588,0.7889079473985134,0.6514021338872628,0.8584048774418316,0.729821220776473,16074,18906,13798.0,2276.0,5108.0,False,0.8502062837194542,237,0.0
hliu36,0,test,mzehra2,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4591,0.5693606175006612,0.39797633454349873,0.9720032840722496,0.402591219777604,12180,29407,11839.0,341.0,17568.0,False,0.4141870983099262,237,0.0
hliu36,0,test,mzehra2,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4592,0.7815920132400833,0.6414862851634388,0.9701146378636273,0.6544186670242725,15091,22371,14640.0,451.0,7731.0,False,0.6745786956327389,237,0.0
hliu36,0,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4608,0.5955170187252099,0.42401155917509525,0.9166548345875337,0.44101373044606873,7043,14639,6456.000000000001,586.9999999999991,8182.999999999999,False,0.48111209782088943,237,0.0
hliu36,0,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4609,0.5299783762531944,0.36052420433270926,0.993367722918202,0.3613941018766756,2714,7460,2696.0,18.0,4764.0,False,0.3638069705093834,237,0.0
hliu36,0,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4610,0.667494349473148,0.5009317215347125,0.9378298595581,0.5181377878817831,11179,20234,10484.0,695.0,9750.0,False,0.5524859147968766,237,0.0
hliu36,0,test,mzehra2,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4613,0.5817136482601794,0.41015246853823817,0.8654410825992596,0.43808969884968335,7833,15474,6779.0,1054.0,8695.0,False,0.5062039550213261,237,0.0
hliu36,0,test,mzehra2,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4615,0.6432182271270915,0.47407640638119225,0.8851655888692925,0.5051442630284053,5103,8942,4517.0,586.0,4425.0,False,0.5706777007380899,237,0.0
hliu36,0,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4651,0.8758486003905886,0.779119788219722,0.8716335030078667,0.8801046631155967,10805,10701,9418.0,1387.0,1283.0,False,1.0097187178768339,237,0.0
hliu36,0,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4652,0.8154462881209722,0.6883995887594243,0.9387778946138567,0.7207570864729099,8559,11148,8034.999999999999,524.0000000000009,3113.000000000001,False,0.7677610333692142,237,0.0
hliu36,0,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4653,0.8254545454545454,0.7027863777089783,0.9384176764076978,0.7367655288192502,7015,8935,6583.0,432.0,2352.0,False,0.7851147174034695,237,0.0
hliu36,0,test,mzehra2,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4656,0.8894489953091087,0.8009078300340436,0.9624242424242424,0.8267603800598724,6600,7683,6352.0,248.0,1331.0,False,0.8590394377196408,237,0.0
hliu36,0,test,mzehra2,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4657,0.8654194327097163,0.7627659574468085,0.9454945054945055,0.7978486646884273,6825,8088,6453.0,372.0,1635.0,False,0.8438427299703264,237,0.0
hliu36,0,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5578,0.7320615306219943,0.577363608962122,0.6582851251503522,0.8244619799139168,17459,13940,11493.0,5966.0,2447.0,False,1.252439024390244,237,0.0
hliu36,0,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5579,0.6668206597061813,0.5001732621803313,0.6557928214447978,0.6782257306644113,11005,10641,7217.0,3788.0,3424.0,False,1.0342073113429189,237,0.0
hliu36,0,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5580,0.7340241796200345,0.5798090040927695,0.7187552849653306,0.7499558849479442,11826,11334,8500.0,3326.0,2834.0,False,1.0434092112228692,237,0.0
hliu36,0,test,mzehra2,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5582,0.7848343245539507,0.6458661073238944,0.6537508846426043,0.9816684378320936,16956,11292,11085.0,5871.0,207.0,False,1.5015940488841657,237,0.0
hliu36,0,test,mzehra2,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5583,0.8062147398585117,0.675343185057385,0.7115308622461076,0.9299659126123334,12653,9681,9003.0,3650.0,678.0,False,1.3069930792273525,237,0.0
hliu36,0,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5858,0.46150685635046995,0.29997329416477503,0.5940764246991934,0.37730937185085656,7563,11908,4493.0,3070.0,7415.0,False,0.6351192475646624,237,0.0
hliu36,0,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5859,0.8256960809985162,0.7031366136464992,0.7049180327868853,0.9964187908152518,6710,4747,4730.0,1980.0,17.0,False,1.41352433115652,237,0.0
hliu36,0,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5860,0.651497263067511,0.4831263928685132,0.4850567364551702,0.9918300653594772,6257,3060,3035.0,3222.0,25.0,False,2.044771241830065,237,0.0
hliu36,0,test,mzehra2,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5862,0.7585698070374575,0.6110450763463473,0.631067044381492,0.9506401137980085,10590,7030,6683.0,3907.0,347.0,False,1.5064011379800855,237,0.0
hliu36,0,test,mzehra2,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5863,0.5651704969717083,0.3938938360124899,0.3938938360124899,1.0,8647,3406,3406.0,5241.0,0.0,False,2.5387551379917794,237,0.0
hliu36,0,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6307,0.7269256356116044,0.5710001363202617,0.9624693627450981,0.5840033461913836,13056,21517,12566.0,490.0,8951.0,False,0.6067760375517033,237,0.0
hliu36,0,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6308,0.749753937007874,0.5996851013580003,0.9492951164420905,0.6195293041224013,12839,19673,12188.0,651.0,7485.0,False,0.6526203426015351,237,0.0
hliu36,0,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6309,0.7196940726577438,0.562126642771804,0.9624629231870717,0.5747266841751665,9777,16373,9410.0,367.0,6963.0,False,0.5971416356196176,237,0.0
hliu36,0,test,mzehra2,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6311,0.6917566273810702,0.5287675381043706,0.9476302460202605,0.5446841694827138,11056,19235,10477.0,579.0,8758.0,False,0.5747855471796205,237,0.0
hliu36,0,test,mzehra2,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6312,0.6133048406578092,0.4422780569514238,0.9160421870663336,0.46096368715083796,7206,14320,6601.000000000001,604.9999999999991,7718.999999999999,False,0.5032122905027933,237,0.0
hliu36,0,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7025,0.8595702397217737,0.7537248409863204,0.8636250187191135,0.8555533577292058,20033,20222,17301.0,2732.0,2921.0,False,0.9906537434477302,237,0.0
hliu36,0,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7026,0.9112448055572784,0.8369602369830238,0.9557015546737787,0.870740235879808,15373,16873,14692.0,681.0,2181.0,False,0.911100574882949,237,0.0
hliu36,0,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7027,0.8907983359746434,0.8030986292807072,0.9081132932801534,0.874131311658648,19807,20577,17987.0,1820.0,2590.0,False,0.9625795791417602,237,0.0
hliu36,0,test,mzehra2,237_Z_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7030,0.9068728430402098,0.8296133137542829,0.8989127552373376,0.9149751673504642,18855,18524,16949.0,1906.0,1575.0,False,1.017868710861585,237,0.0
hliu36,0,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6202,0.7882190520018407,0.6504633145982075,0.6633617350890783,0.9709750566893424,6455,4410,4282.0,2173.0,128.0,False,1.463718820861678,247,0.0
hliu36,0,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6203,0.8529340738951944,0.743578947368421,0.8108356290174472,0.8996434029546613,4356,3926,3532.0,824.0,394.0,False,1.1095262353540498,247,0.0
hliu36,0,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6204,0.8109568620143482,0.6820247610092462,0.6890436985433819,0.9852841294996604,6316,4417,4352.0,1964.0,65.0,False,1.4299298166176138,247,0.0
hliu36,0,test,mzehra2,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6206,0.80473488554099,0.6732689474545752,0.6732689474545752,1.0,6109,4113,4113.0,1996.0,0.0,False,1.4852905421833211,247,0.0
hliu36,0,test,mzehra2,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6207,0.8314867302241691,0.7115766262403528,0.7495934959349594,0.9334683251374024,4305,3457,3227.0,1078.0,230.0,False,1.2452993925368816,247,0.0
hliu36,0,test,mzehra2,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6537,0.9377827312659804,0.8828539686458462,0.9759825327510917,0.9024605678233438,21984,23775,21456.0,528.0,2319.0,False,0.9246687697160884,250,0.0
hliu36,0,test,mzehra2,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6538,0.9275709921936871,0.8649253101527555,0.9803893432821543,0.8801528684300928,20907,23288,20497.0,410.0,2791.0,False,0.8977585022329096,250,0.0
hliu36,0,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6541,0.925342731505432,0.861058458946355,0.9818849281229629,0.8749579626402519,29147,32709,28619.0,528.0,4090.0,False,0.8911003087835152,250,0.0
hliu36,0,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6542,0.9405834089135433,0.8878314884128374,0.980174081237911,0.9040668207436241,22748,24663,22297.0,451.0,2366.0,False,0.9223533227912257,250,0.0
hliu36,0,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6543,0.9389083722462266,0.8848513622087503,0.953822533658767,0.9244534320271662,25402,26209,24229.0,1173.0,1980.0,False,0.9692090503262238,250,0.0
hliu36,0,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6925,0.7883333333333333,0.6506189821182944,0.6564885496183206,0.986444212721585,1441,959,946.0,495.0,13.0,False,1.502606882168926,254,0.0
hliu36,0,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6926,0.8822695035460993,0.7893401015228426,0.8041370394311571,0.9772191673212883,1547,1273,1244.0,303.0,29.0,False,1.2152395915161036,254,0.0
hliu36,0,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6927,0.8619979402677652,0.7574660633484163,0.7714285714285715,0.9766627771295215,1085,857,837.0,248.0,20.0,False,1.2660443407234538,254,0.0
hliu36,0,test,mzehra2,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6930,0.580116159890673,0.40856592877767084,0.40856592877767084,1.0,2078,849,848.9999999999999,1229.0,1.1368683772161603e-13,False,2.447585394581861,254,0.0
hliu36,0,test,mzehra2,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6931,0.037489812550937245,0.01910299003322259,0.020080759576557895,0.28177641653905056,9163,653,184.0,8979.0,469.0,False,14.032159264931087,254,0.0
hliu36,0,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6954,0.23934144466054547,0.1359385918040199,0.9348455939509576,0.13723883229246633,14151,96394,13229.0,922.0,83165.0,False,0.14680374297155424,254,0.0
hliu36,0,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6955,0.18535978066248882,0.10214684910387357,0.9685695490095754,0.10248656173865965,13681,129295,13251.0,430.0,116044.0,False,0.10581228972504737,254,0.0
hliu36,0,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6956,0.21373776745728976,0.11965643317277001,0.9589767441860465,0.12027206757355857,10750,85714,10309.0,441.0,75405.0,False,0.12541708472361573,254,0.0
hliu36,0,test,mzehra2,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6960,0.2373928313190786,0.13468277874799284,0.9326353380407435,0.1360058705867036,12321,84489,11491.0,830.0,72998.0,False,0.14582963462699286,254,0.0
hliu36,0,test,mzehra2,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6961,0.221190761292234,0.12434765711747724,0.9077001013171226,0.1259400874369175,9870,71137,8959.0,911.0,62178.0,False,0.13874636265234688,254,0.0
hliu36,0,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7634,0.7238955823293173,0.5672698662470496,0.8545185185185186,0.6279120400609624,3375,4593,2884.0,491.0,1709.0,False,0.7348138471587198,260,0.0
hliu36,0,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7635,0.5406877766428329,0.37050863275781615,0.6003780718336484,0.4917931248064416,2645,3229,1588.0,1057.0,1641.0,False,0.8191390523381852,260,0.0
hliu36,0,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7636,0.8106312292358804,0.6815642458100558,0.7760402862443678,0.8484497247174732,3773,3451,2928.0,845.0,523.0,False,1.0933062880324544,260,0.0
hliu36,0,test,mzehra2,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7638,0.7458437240232751,0.5946975973487987,0.6043104899814784,0.9739484396200814,5939,3685,3589.0,2350.0,96.0,False,1.6116689280868386,260,0.0
hliu36,0,test,mzehra2,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7639,0.8641756684965468,0.760835671967571,0.8028956893715038,0.9355828220858896,6078,5216,4880.0,1198.0,336.0,False,1.165260736196319,260,0.0
hliu36,0,test,mzehra2,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2339,0.48695339211804933,0.32183634633682207,0.6655189375307428,0.38393870601589103,2033,3524,1353.0,680.0,2171.0,False,0.5769012485811578,285,0.0
hliu36,0,test,mzehra2,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2340,0.6005862555639996,0.4291698991466253,0.8811723478814909,0.45553359683794464,3139,6072,2766.0,373.0,3306.0,False,0.5169631093544137,285,0.0
hliu36,0,test,mzehra2,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2343,0.8106796116504854,0.6816326530612244,0.6910344827586207,0.9804305283757339,1450,1022,1002.0,448.0,20.0,False,1.4187866927592956,285,0.0
hliu36,0,test,mzehra2,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2344,0.49749524961133185,0.33111060013796273,0.4647410037114733,0.5352165025088274,6197,5381,2880.0,3317.0,2501.0,False,1.1516446757108345,285,0.0
hliu36,0,test,mzehra2,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3860,0.8479087452471483,0.735973597359736,0.8023386552732179,0.8989669942050894,4447,3969,3568.0,879.0,401.0,False,1.1204333585285966,285,0.0
hliu36,0,test,mzehra2,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3861,0.8043535274062418,0.6727352489581049,0.7995307612095933,0.8092348284960422,3836,3790,3067.0,769.0,723.0,False,1.012137203166227,285,0.0
hliu36,0,test,mzehra2,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3862,0.8229426433915212,0.6991525423728814,0.8790623335109217,0.7735583684950773,3754,4266,3300.0,454.0,966.0,False,0.8799812470698547,285,0.0
hliu36,0,test,mzehra2,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3864,0.8740172579098754,0.7762261580381471,0.8440740740740741,0.9061630218687873,5400,5030,4558.0,842.0,472.0,False,1.073558648111332,285,0.0
hliu36,0,test,mzehra2,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3865,0.861247143323539,0.7563073394495413,0.8609660574412533,0.8615284128020901,4596,4593,3957.0,639.0,636.0,False,1.000653167864141,285,0.0
hliu36,0,test,nmousta5,170_F_2-4_WL_Bruise_A244A_2026-03-05_DSC_1856,0.7917432489749753,0.6552773227240815,0.7360672975814931,0.8565310492505354,3804,3269,2800.0,1004.0,469.0,False,1.1636586111960845,170,0.0
hliu36,0,test,nmousta5,170_F_2-4_WL_Bruise_OC_A244A_2026-03-05_DSC_1860,0.6200147321898348,0.44929083422296784,0.8016326530612244,0.5054907343857241,3675,5828,2946.0,729.0,2882.0,False,0.630576527110501,170,0.0
hliu36,0,test,nmousta5,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2484,0.3605625799119193,0.2199306759098787,0.9631878557874762,0.22179498383291096,2635,11443,2538.0,97.0,8905.0,False,0.23027178187538233,182,0.0
hliu36,0,test,nmousta5,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2485,0.613947696139477,0.44294699011680144,0.6195023875345564,0.6084917304369292,3979,4051,2465.0,1514.0,1586.0,False,0.9822266107134041,182,0.0
hliu36,0,test,nmousta5,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2486,0.39718890100569487,0.24780768067735107,0.9233802816901409,0.2530101883297314,1775,6478,1639.0,136.0,4839.0,False,0.27400432232170424,182,0.0
hliu36,0,test,nmousta5,182_Q_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2488,0.5435380384967919,0.37319068596601634,0.7075166183739561,0.4412671414903795,5867,9407,4151.0,1716.0,5256.0,False,0.6236844902732008,182,0.0
hliu36,0,test,nmousta5,20_D_2-6_WL_Bruise_A244A_2026-04-04_DSC_0400,0.9129134741169875,0.839779955303421,0.8706112992336482,0.959536436849342,11222,10182,9770.0,1452.0,412.0,False,1.102141033195836,20,0.0
hliu36,0,test,nmousta5,20_D_2-6_WL_Bruise_OC_A244A_2026-04-04_DSC_0403,0.9234217886040008,0.857737764733878,0.9058429319371728,0.9416964207959593,23875,22966,21627.0,2248.0,1339.0,False,1.0395802490638335,20,0.0
hliu36,0,test,nmousta5,20_D_2-6_WL_Bruise_OC_A244A_2026-04-04_DSC_0404,0.9250955926745824,0.8606305699093837,0.8860105624301299,0.9677881173944166,25941,23749,22984.0,2957.0,765.0,False,1.09229862309992,20,0.0
hliu36,0,test,nmousta5,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3569,0.7122029159177152,0.5530397022332506,0.6311504424778761,0.8171402383134739,2825,2182,1783.0,1042.0,399.0,False,1.2946837763519707,226,0.0
hliu36,0,test,nmousta5,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3570,0.7064676616915423,0.5461538461538461,0.5622426354133672,0.9502141327623126,3157,1868,1775.0,1382.0,93.0,False,1.6900428265524625,226,0.0
hliu36,0,test,nmousta5,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3571,0.5006039457790901,0.3338703902613677,0.3730746149229846,0.7606035889070146,4999,2452,1865.0,3134.0,587.0,False,2.0387438825448614,226,0.0
