train_masks,fold,split,eval_masks,stem,dice,iou,precision,recall,pred_positive_pixels,gt_positive_pixels,tp_pixels,fp_pixels,fn_pixels,complete_miss,pred_gt_ratio,subject,cut
hliu36,3,test,hliu36,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4351,0.7371415770609319,0.5837088019299678,0.9564029529733186,0.5996646863724168,17203,27437,16453.0,750.0,10984.0,False,0.6270000364471334,235,0.9500000000000002
hliu36,3,test,hliu36,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4353,0.7658878580333868,0.6205982681710837,0.9944080053817692,0.6227716775943334,23784,37977,23651.0,133.0,14326.0,False,0.6262737972983649,235,0.9500000000000002
hliu36,3,test,hliu36,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4354,0.7360414748115557,0.5823304009930379,0.9455788274472001,0.6025240116149208,22822,35816,21580.0,1242.0,14236.0,False,0.6372012508376145,235,0.9500000000000002
hliu36,3,test,hliu36,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4462,0.3336640758502839,0.20023818187832876,0.8235374149659864,0.2092147103553159,7350,28932,6053.0,1297.0,22879.0,False,0.2540439651596848,236,0.9500000000000002
hliu36,3,test,hliu36,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4463,0.15700128738660518,0.08518795282497807,0.5301253538212697,0.09214549288350027,4946,28455,2622.0,2324.0,25833.0,False,0.17381830961166755,236,0.9500000000000002
hliu36,3,test,hliu36,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4464,0.0,0.0,0.0,0.0,1408,35344,0.0,1408.0,35344.0,True,0.039837030330466275,236,0.9500000000000002
hliu36,3,test,hliu36,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4467,0.053811271863528395,0.02764956506302148,0.46131062569418735,0.028572083744181246,2701,43609,1246.0,1455.0,42363.0,False,0.061936756174184225,236,0.9500000000000002
hliu36,3,test,hliu36,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4468,0.09509875640087784,0.04992319508448541,0.3953771289537713,0.05404955928820888,4110,30065,1625.0,2485.0,28440.0,False,0.1367038084151006,236,0.9500000000000002
hliu36,3,test,hliu36,236_E_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5722,0.5098187719772789,0.34211863791476077,1.0,0.34211863791476077,4712,13773,4712.0,0.0,9061.0,False,0.34211863791476077,236,0.9500000000000002
hliu36,3,test,hliu36,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7084,0.5108180669614656,0.34301924810435336,0.999382048509192,0.3430920180323522,12946,37710,12938.0,8.0,24772.0,False,0.34330416335189606,237,0.9500000000000002
hliu36,3,test,hliu36,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7085,0.6170830621338808,0.44621845697114515,0.9982990442248502,0.44655797101449274,12346,27600,12325.0,21.0,15275.0,False,0.44731884057971016,237,0.9500000000000002
hliu36,3,test,hliu36,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7086,0.5585403360995276,0.3874824596812948,1.0,0.3874824596812948,20158,52023,20158.0,0.0,31865.0,False,0.3874824596812948,237,0.9500000000000002
hliu36,3,test,hliu36,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7088,0.7545019741276924,0.6057833560990696,1.0,0.6057833560990696,23505,38801,23505.0,0.0,15296.0,False,0.6057833560990696,237,0.9500000000000002
hliu36,3,test,hliu36,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7089,0.8186631268976671,0.6929971844083382,0.9574589578872235,0.7150129260947203,28020,37521,26828.0,1192.0,10693.0,False,0.7467818021907732,237,0.9500000000000002
hliu36,3,test,hliu36,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7116,0.648515239363786,0.4798539045741782,0.9521454043483263,0.49171270718232046,8693,16833,8277.0,416.0,8556.0,False,0.5164260678429275,237,0.9500000000000002
hliu36,3,test,hliu36,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7117,0.8624508948057616,0.7581658592738261,0.8666593563243599,0.8582831079980453,18239,18417,15807.0,2432.0,2610.0,False,0.9903350165607863,237,0.9500000000000002
hliu36,3,test,hliu36,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7118,0.7353161315737641,0.5814228756541241,0.982421052631579,0.5875354107648725,9500,15885,9333.0,167.0,6552.0,False,0.598048473402581,237,0.9500000000000002
hliu36,3,test,hliu36,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7120,0.8220213029477335,0.6978235727052886,0.9653116137008217,0.7157724454030736,13751,18545,13274.0,477.0,5271.0,False,0.7414936640603936,237,0.9500000000000002
hliu36,3,test,hliu36,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7121,0.7805089468144387,0.6400284321689683,0.9595798127426353,0.6577615444821289,13137,19165,12606.0,531.0,6559.0,False,0.6854683015914428,237,0.9500000000000002
hliu36,3,test,hliu36,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7217,0.6848970045875686,0.5207934336525308,0.8053733869261688,0.5957746478873239,4727,6390,3807.0000000000005,919.9999999999995,2582.9999999999995,False,0.7397496087636932,237,0.9500000000000002
hliu36,3,test,hliu36,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7218,0.750232991612302,0.6002982848620433,0.8824819118614339,0.6524558275247204,4561,6169,4025.0,536.0,2144.0,False,0.7393418706435403,237,0.9500000000000002
hliu36,3,test,hliu36,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7219,0.5367983367983368,0.36686558681443593,1.0,0.36686558681443593,3873,10557,3873.0,0.0,6684.0,False,0.36686558681443593,237,0.9500000000000002
hliu36,3,test,hliu36,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7221,0.6591154261057174,0.4915526950925181,0.8395740295431123,0.5425083240843507,5822,9010,4888.0,934.0,4122.0,False,0.6461709211986681,237,0.9500000000000002
hliu36,3,test,hliu36,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7222,0.4020081342145399,0.251570826373976,0.400734828328899,0.40328955756725743,7893,7843,3163.0,4730.0,4680.0,False,1.0063751115644524,237,0.9500000000000002
hliu36,3,test,hliu36,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4584,0.7799538380675975,0.6392822357083989,0.9940004659832246,0.6417584897145651,17168,26591,17065.0,103.0,9526.0,False,0.645631980745365,237,0.9500000000000002
hliu36,3,test,hliu36,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4587,0.66525398436101,0.4984124144716247,0.98829475924448,0.5013720815151379,11277,22229,11145.0,132.0,11084.0,False,0.507310270367538,237,0.9500000000000002
hliu36,3,test,hliu36,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4588,0.7244278027128227,0.5679237947122862,0.9517200938232995,0.5847712078145643,15348,24979,14607.0,741.0,10372.0,False,0.6144361263461308,237,0.9500000000000002
hliu36,3,test,hliu36,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4591,0.6528799663653563,0.484648695041548,0.9928868286445013,0.4863373003445036,12512,25544,12423.0,89.0,13121.0,False,0.4898214844973379,237,0.9500000000000002
hliu36,3,test,hliu36,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4592,0.6582674989059585,0.49061008686098806,0.996652252754917,0.4914199250318099,14338,29079,14290.0,48.0,14789.0,False,0.49307060077719317,237,0.9500000000000002
hliu36,3,test,hliu36,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4608,0.7172641749300788,0.5591674925668979,0.8539427879521719,0.6183013698630137,6607,9125,5642.0,965.0,3483.0,False,0.724054794520548,237,0.9500000000000002
hliu36,3,test,hliu36,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4609,0.38961207175701057,0.24193678114694764,1.0,0.24193678114694764,3008,12433,3008.0,0.0,9425.0,False,0.24193678114694764,237,0.9500000000000002
hliu36,3,test,hliu36,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4610,0.7871739130434783,0.6490410467825776,0.7878018710566393,0.7865469553254653,13789,13811,10863.0,2926.0,2948.0,False,0.9984070668307871,237,0.9500000000000002
hliu36,3,test,hliu36,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4613,0.48453442596609625,0.3197264486030854,0.839154028106303,0.34059976280567006,7187,17707,6031.0,1156.0,11676.0,False,0.40588467837578357,237,0.9500000000000002
hliu36,3,test,hliu36,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4615,0.5168047729532649,0.34844015374988824,0.9796431264136718,0.3509814514676751,3979,11106,3898.0000000000005,80.99999999999955,7208.0,False,0.35827480641094905,237,0.9500000000000002
hliu36,3,test,hliu36,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4651,0.8618990997112281,0.7573134328358209,0.9448789571694599,0.792317301686446,10740,12808,10148.0,592.0,2660.0,False,0.8385384134915678,237,0.9500000000000002
hliu36,3,test,hliu36,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4652,0.8619896786061009,0.7574533045977011,0.8814002089864159,0.8434156584341566,9570,10001,8435.0,1135.0,1566.0,False,0.956904309569043,237,0.9500000000000002
hliu36,3,test,hliu36,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4653,0.8787212011390111,0.7836777098003002,0.9056830309498399,0.8533182503770739,7496,7956,6789.0,707.0,1167.0,False,0.9421820010055304,237,0.9500000000000002
hliu36,3,test,hliu36,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4656,0.8348768608081224,0.7165567593028733,0.9350030731407498,0.7541207088858595,6508,8069,6085.0,423.0,1984.0,False,0.8065435617796505,237,0.9500000000000002
hliu36,3,test,hliu36,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4657,0.8060583112457402,0.6751236838766966,0.9525684625022374,0.698608558676818,5587,7618,5322.0,265.0,2296.0,False,0.7333945917563665,237,0.9500000000000002
hliu36,3,test,hliu36,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5578,0.8468165164867809,0.7343293834793062,0.9688090023412129,0.7521106941838649,13241,17056,12828.0,413.0,4228.0,False,0.7763250469043153,237,0.9500000000000002
hliu36,3,test,hliu36,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5579,0.7087897408495859,0.5489344092696048,0.9028927963698241,0.5833760903027193,8815,13643,7959.0,856.0,5684.0,False,0.6461188888074471,237,0.9500000000000002
hliu36,3,test,hliu36,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5580,0.9051360985093972,0.8267110617832039,0.9519468347959444,0.8627133039919698,11737,12951,11173.0,564.0,1778.0,False,0.9062620647054281,237,0.9500000000000002
hliu36,3,test,hliu36,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5582,0.8690250215703192,0.7683857186451022,0.9136429608127722,0.8285620269825601,13780,15195,12590.0,1190.0,2605.0,False,0.9068772622573215,237,0.9500000000000002
hliu36,3,test,hliu36,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5583,0.7488690163072067,0.5985536495122772,0.8632064031045356,0.6612783351913787,8246,10764,7118.0,1128.0,3646.0,False,0.7660720921590487,237,0.9500000000000002
hliu36,3,test,hliu36,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5858,0.8628099173553719,0.7587209302325582,0.9217472118959108,0.8109566639411284,5380,6115,4959.0,421.0,1156.0,False,0.8798037612428454,237,0.9500000000000002
hliu36,3,test,hliu36,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5859,0.8245789561447391,0.701517945807916,0.955370942812983,0.72528600762687,5176,6818,4945.0,231.0,1873.0,False,0.7591669111176298,237,0.9500000000000002
hliu36,3,test,hliu36,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5860,0.9031449693020924,0.8233950194196938,0.9315068493150684,0.8764591439688716,3869,4112,3604.0,265.0,508.0,False,0.9409046692607004,237,0.9500000000000002
hliu36,3,test,hliu36,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5862,0.8561091340450772,0.7484185419475267,0.772367294520548,0.9602182011708356,9344,7516,7217.0,2127.0,299.0,False,1.2432144757849921,237,0.9500000000000002
hliu36,3,test,hliu36,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5863,0.9120574318812205,0.8383323335332934,0.9344700768973587,0.8906947100063735,5982,6276,5590.0,392.0,686.0,False,0.9531548757170172,237,0.9500000000000002
hliu36,3,test,hliu36,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6307,0.5909927842746951,0.419439146711874,0.9864606694908215,0.4218677844481546,12039,28151,11875.999999999998,163.00000000000182,16275.000000000002,False,0.4276579872828674,237,0.9500000000000002
hliu36,3,test,hliu36,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6308,0.688803528240148,0.5253244216830867,0.9862299356310601,0.5292060160895418,12273,22872,12104.000000000002,168.99999999999818,10767.999999999998,False,0.536594963273872,237,0.9500000000000002
hliu36,3,test,hliu36,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6309,0.7314064578546378,0.5765490943755958,0.9854442754725179,0.5815011858214217,9206,15601,9072.0,134.0,6529.0,False,0.5900903788218704,237,0.9500000000000002
hliu36,3,test,hliu36,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6311,0.7316913402331979,0.5769032124780498,0.9597869049664891,0.5911929713136446,11638,18894,11170.0,468.0,7724.0,False,0.6159627394940193,237,0.9500000000000002
hliu36,3,test,hliu36,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6312,0.7743624161073825,0.6318037454824225,0.954026790143873,0.6516435106743477,12094,17706,11538.0,556.0,6168.0,False,0.6830452953800972,237,0.9500000000000002
hliu36,3,test,hliu36,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7025,0.7226283203515079,0.5657150004690579,0.9995027624309393,0.5658742571160463,18100,31970,18091.0,9.0,13879.0,False,0.5661557710353456,237,0.9500000000000002
hliu36,3,test,hliu36,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7026,0.8470908132404761,0.7347420100115518,0.9973864750081672,0.7361593364197531,15305,20736,15265.0,40.0,5471.0,False,0.7380883487654321,237,0.9500000000000002
hliu36,3,test,hliu36,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7027,0.8465753424657534,0.7339667458432304,1.0,0.7339667458432304,20394,27786,20394.0,0.0,7392.0,False,0.7339667458432304,237,0.9500000000000002
hliu36,3,test,hliu36,237_Z_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7030,0.7515659442589319,0.6020069228348659,0.998550136287189,0.60253359462486,17243,28576,17218.0,25.0,11358.0,False,0.6034084546472565,237,0.9500000000000002
hliu36,3,test,hliu36,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6202,0.9008440617273424,0.8195780328886131,0.9015358361774743,0.9001533481001874,5860,5869,5283.0,577.0,586.0,False,0.9984665189981258,247,0.9500000000000002
hliu36,3,test,hliu36,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6203,0.853558394160584,0.7445284520493434,0.8736866682232081,0.8343366778149387,4283,4485,3742.0,541.0,743.0,False,0.9549609810479376,247,0.9500000000000002
hliu36,3,test,hliu36,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6204,0.896807345632213,0.812919975565058,0.9883030077979948,0.8208172706245181,5386,6485,5323.0,63.0,1162.0,False,0.8305319969159599,247,0.9500000000000002
hliu36,3,test,hliu36,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6206,0.9032090649597786,0.8235015772870663,0.9718912881608339,0.843593472289546,5372,6189,5221.0,151.0,968.0,False,0.8679915979964453,247,0.9500000000000002
hliu36,3,test,hliu36,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6207,0.8812882619110993,0.7877706400190341,0.8843482905982906,0.8782493368700265,3744,3770,3311.0,433.0,459.0,False,0.993103448275862,247,0.9500000000000002
hliu36,3,test,hliu36,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6537,0.9544934460124054,0.9129483142615774,0.960838991270611,0.9482311649982053,24744,25073,23775.0,969.0,1298.0,False,0.9868783153192677,250,0.9500000000000002
hliu36,3,test,hliu36,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6538,0.9112361342049519,0.8369456066945606,0.8420543043569775,0.9928032559062935,23755,20148,20003.0,3752.0,145.0,False,1.179025213420687,250,0.9500000000000002
hliu36,3,test,hliu36,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6541,0.9298097564586572,0.868826605428437,0.8977386431859116,0.9642572007615304,34979,32566,31402.0,3577.0,1164.0,False,1.0740956826137689,250,0.9500000000000002
hliu36,3,test,hliu36,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6542,0.9361334980489049,0.8799351199911527,0.9033796313817507,0.9713518352730528,26423,24574,23870.0,2553.0,704.0,False,1.0752421258240417,250,0.9500000000000002
hliu36,3,test,hliu36,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6543,0.9434936559457067,0.8930316994833124,0.9147148220990524,0.974142198865151,27965,26259,25580.0,2385.0,679.0,False,1.064968201378575,250,0.9500000000000002
hliu36,3,test,hliu36,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6925,0.8618152085036794,0.757183908045977,0.7996965098634294,0.9343971631205674,1318,1128,1054.0,264.0,74.0,False,1.1684397163120568,254,0.9500000000000002
hliu36,3,test,hliu36,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6926,0.865211810012837,0.7624434389140271,0.763595166163142,0.998025666337611,1324,1013,1011.0,313.0,2.0,False,1.3070088845014807,254,0.9500000000000002
hliu36,3,test,hliu36,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6927,0.84248039914469,0.7278325123152709,0.7964959568733153,0.8940998487140696,742,661,591.0,151.0,70.0,False,1.1225416036308624,254,0.9500000000000002
hliu36,3,test,hliu36,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6930,0.8503740648379052,0.7396963123644251,0.7732426303854876,0.9445983379501385,1323,1083,1023.0,300.0,60.0,False,1.221606648199446,254,0.9500000000000002
hliu36,3,test,hliu36,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6931,0.15149436550710435,0.08195504664970314,0.08489840746842395,0.7027272727272728,9105,1100,773.0,8332.0,327.0,False,8.277272727272727,254,0.9500000000000002
hliu36,3,test,hliu36,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6954,0.1763737848429839,0.09671597357893758,0.9997115107221848,0.0967186729557993,10399,107487,10396.0,3.0,97091.0,False,0.09674658330774884,254,0.9500000000000002
hliu36,3,test,hliu36,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6955,0.1458927183208085,0.07868623340321454,1.0,0.07868623340321454,10697,135945,10697.0,0.0,125248.0,False,0.07868623340321454,254,0.9500000000000002
hliu36,3,test,hliu36,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6956,0.2035739150614992,0.11332162050434064,0.9965916837082481,0.1133655561012174,8802,77378,8772.0,30.0,68606.0,False,0.11375326320142676,254,0.9500000000000002
hliu36,3,test,hliu36,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6960,0.19473473816458226,0.10787042895103126,0.999316205919703,0.10787839163125204,10237,94829,10230.0,7.0,84599.0,False,0.10795220871252464,254,0.9500000000000002
hliu36,3,test,hliu36,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6961,0.22914854672672752,0.12940020818977524,0.9976263140047473,0.1294400610095914,8847,68186,8826.0,21.0,59360.0,False,0.1297480421200833,254,0.9500000000000002
hliu36,3,test,hliu36,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7634,0.5765976072366501,0.4050840508405084,0.4142557651991614,0.9481765834932822,4770,2084,1976.0,2794.0,108.0,False,2.2888675623800383,260,0.9500000000000002
hliu36,3,test,hliu36,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7635,0.591889007470651,0.42034257996058816,0.4272069018641195,0.9631816602987149,6491,2879,2773.0,3718.0,106.0,False,2.2546022924626605,260,0.9500000000000002
hliu36,3,test,hliu36,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7636,0.5039687878380197,0.3368705035971223,0.337234425639179,0.9968068121341139,5554,1879,1873.0000000000002,3681.0,5.999999999999773,False,2.955827567855242,260,0.9500000000000002
hliu36,3,test,hliu36,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7638,0.42564917859035506,0.2703648848794937,0.2895875396596481,0.8028788484606157,6934,2501,2008.0,4926.0,493.0,False,2.7724910035985606,260,0.9500000000000002
hliu36,3,test,hliu36,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7639,0.5399923944733173,0.369855877756555,0.3796114774549991,0.9350307287093942,5611,2278,2130.0,3481.0,148.0,False,2.4631255487269534,260,0.9500000000000002
hliu36,3,test,hliu36,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2339,0.2772940388479571,0.16096423017107309,0.7353463587921847,0.17086256706562114,1689,7269,1242.0,447.0,6027.0,False,0.2323565827486587,285,0.9500000000000002
hliu36,3,test,hliu36,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2340,0.622286541244573,0.45168067226890757,0.8666442727578099,0.4854186265286924,2977,5315,2580.0,397.0,2735.0,False,0.5601128880526811,285,0.9500000000000002
hliu36,3,test,hliu36,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2343,0.8608582574772432,0.7557077625570776,0.7918660287081339,0.9430199430199431,1254,1053,993.0,261.0,60.0,False,1.190883190883191,285,0.9500000000000002
hliu36,3,test,hliu36,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2344,0.44477057039428625,0.28598389531957724,0.6190087145969498,0.3470758894487708,3672,6549,2273.0,1399.0,4276.0,False,0.5606962895098488,285,0.9500000000000002
hliu36,3,test,hliu36,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3860,0.8469773980750513,0.7345713749765522,0.923367130393775,0.7822612864562525,4241,5006,3916.0,325.0,1090.0,False,0.8471833799440671,285,0.9500000000000002
hliu36,3,test,hliu36,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3861,0.8028541834503395,0.6706402614881753,0.8911599386816556,0.7304712041884817,3914,4775,3488.0,426.0,1287.0,False,0.8196858638743455,285,0.9500000000000002
hliu36,3,test,hliu36,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3862,0.9229480737018425,0.8569206842923794,0.9630461922596754,0.8860555938433264,4005,4353,3857.0,148.0,496.0,False,0.9200551343900758,285,0.9500000000000002
hliu36,3,test,hliu36,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3864,0.8487185667229051,0.7371946964410327,0.9747185827643476,0.7515651678998293,5419,7028,5282.0,137.0,1746.0,False,0.7710586226522481,285,0.9500000000000002
hliu36,3,test,hliu36,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3865,0.8504558204768583,0.73982003965228,0.9585062240663901,0.7642980935875217,5061,6347,4851.0,210.0,1496.0,False,0.797384591145423,285,0.9500000000000002
hliu36,3,test,mzehra2,170_F_2-4_WL_Bruise_A244A_2026-03-05_DSC_1856,0.623400365630713,0.45285524568393093,0.6511775938892426,0.597895967270602,3142,3422,2046.0,1096.0,1376.0,False,0.9181765049678551,170,0.9500000000000002
hliu36,3,test,mzehra2,170_F_2-4_WL_Bruise_OC_A244A_2026-03-05_DSC_1860,0.4023631184724127,0.25184891706286316,0.2989496786330146,0.6151612903225806,6379,3100,1907.0,4472.0,1193.0,False,2.057741935483871,170,0.9500000000000002
hliu36,3,test,mzehra2,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2484,0.2974434611602753,0.17470401386081433,0.9853420195439739,0.1751592356687898,2456,13816,2420.0,36.0,11396.0,False,0.1777649102489867,182,0.9500000000000002
hliu36,3,test,mzehra2,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2485,0.5589465530596437,0.3878735755751451,0.5734265734265734,0.5451798126322152,3146,3309,1804.0,1342.0,1505.0,False,0.9507404049561801,182,0.9500000000000002
hliu36,3,test,mzehra2,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2486,0.3416405760801503,0.2060111765594321,0.30103729860957845,0.39490445859872614,4531,3454,1364.0,3167.0,2090.0,False,1.3118123914302258,182,0.9500000000000002
hliu36,3,test,mzehra2,182_Q_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2488,0.7799287085275569,0.6392484717727436,0.8622529404631988,0.7119543452142572,8247,9988,7111.0,1136.0,2877.0,False,0.8256908289947937,182,0.9500000000000002
hliu36,3,test,mzehra2,20_D_2-6_WL_Bruise_A244A_2026-04-04_DSC_0400,0.9081551529352693,0.831762090902123,0.8689942344650865,0.9510121812286391,12488,11411,10852.0,1636.0,559.0,False,1.0943826132678993,20,0.9500000000000002
hliu36,3,test,mzehra2,20_D_2-6_WL_Bruise_OC_A244A_2026-04-04_DSC_0403,0.9094222631865599,0.8338903614920672,0.8564270496330783,0.9694087173990711,25346,22392,21707.0,3639.0,685.0,False,1.131922115041086,20,0.9500000000000002
hliu36,3,test,mzehra2,20_D_2-6_WL_Bruise_OC_A244A_2026-04-04_DSC_0404,0.9233532934131736,0.8576195773081201,0.9073590526277077,0.9399215208198407,27191,26249,24672.0,2519.0,1577.0,False,1.0358870814126253,20,0.9500000000000002
hliu36,3,test,mzehra2,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3569,0.6125211505922166,0.44146341463414634,0.49453551912568305,0.8044444444444444,3660,2250,1810.0,1850.0,440.0,False,1.6266666666666667,226,0.9500000000000002
hliu36,3,test,mzehra2,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3570,0.6050145348837209,0.43370669445168014,0.44770099489109977,0.9327731092436975,3719,1785,1665.0,2054.0,120.0,False,2.0834733893557424,226,0.9500000000000002
hliu36,3,test,mzehra2,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3571,0.47304204451772464,0.30979375877335064,0.37371369024358475,0.6442847518526836,7677,4453,2869.0,4808.0,1584.0,False,1.7240062878958007,226,0.9500000000000002
hliu36,3,test,mzehra2,226_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3573,0.7180607987283926,0.560136391816491,0.5849789575914536,0.9295267489711934,3089,1944,1807.0,1282.0,137.0,False,1.588991769547325,226,0.9500000000000002
hliu36,3,test,mzehra2,226_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3574,0.8640748319204911,0.7606793618116315,0.8990267639902676,0.8317388857625211,3288,3554,2956.0,332.0,598.0,False,0.9251547552054024,226,0.9500000000000002
hliu36,3,test,mzehra2,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3610,0.9150410677618069,0.8433877454459427,0.9496537027171018,0.8828628033680039,3754,4038,3565.0,189.0,473.0,False,0.9296681525507677,226,0.9500000000000002
hliu36,3,test,mzehra2,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3611,0.9235651214128036,0.8579851320174314,0.9723997675769901,0.8794009458749343,3442,3806,3347.0,95.0,459.0,False,0.9043615344193379,226,0.9500000000000002
hliu36,3,test,mzehra2,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3612,0.8954741379310345,0.8107317073170732,0.8831030818278427,0.9081967213114754,2823,2745,2493.0,330.0,252.0,False,1.028415300546448,226,0.9500000000000002
